repeat,alpha,delta,method,threshold,fdp,pool_risk,supp_genes,supp_terms,calls,genes
81,0.1,0.1,Multilabel,37.784172,0.08006613209343867,0.08376092378368553,266,801,1584,398
81,0.1,0.1,Hoeffding/LTT,44.566222,0.06898457355635675,0.07175472478962615,207,598,1140,333
81,0.1,0.1,Hoeffding-Bentkus,44.566222,0.06898457355635675,0.07175472478962615,207,598,1140,333
81,0.1,0.1,IID-normal,37.784172,0.08006613209343867,0.08376092378368553,266,801,1584,398
81,0.1,0.1,Empirical Bernstein,44.566222,0.06898457355635675,0.07175472478962615,207,598,1140,333
81,0.1,0.1,Platt calibration,37.784172,0.08006613209343867,0.08376092378368553,266,801,1584,398
81,0.1,0.1,Isotonic calibration,37.784172,0.08006613209343867,0.08376092378368553,266,801,1584,398
81,0.2,0.5,Multilabel,27.159271,0.1387668335434161,0.14724709235676267,486,1374,2872,701
81,0.2,0.5,Hoeffding/LTT,27.159271,0.1387668335434161,0.14724709235676267,486,1374,2872,701
81,0.2,0.5,Hoeffding-Bentkus,27.159271,0.1387668335434161,0.14724709235676267,486,1374,2872,701
81,0.2,0.5,IID-normal,27.159271,0.1387668335434161,0.14724709235676267,486,1374,2872,701
81,0.2,0.5,Empirical Bernstein,27.159271,0.1387668335434161,0.14724709235676267,486,1374,2872,701
81,0.2,0.5,Platt calibration,27.159271,0.1387668335434161,0.14724709235676267,486,1374,2872,701
81,0.2,0.5,Isotonic calibration,27.159271,0.1387668335434161,0.14724709235676267,486,1374,2872,701
81,0.2,0.1,Multilabel,27.159271,0.1387668335434161,0.14724709235676267,486,1374,2872,701
81,0.2,0.1,Hoeffding/LTT,27.159271,0.1387668335434161,0.14724709235676267,486,1374,2872,701
81,0.2,0.1,Hoeffding-Bentkus,27.159271,0.1387668335434161,0.14724709235676267,486,1374,2872,701
81,0.2,0.1,IID-normal,27.159271,0.1387668335434161,0.14724709235676267,486,1374,2872,701
81,0.2,0.1,Empirical Bernstein,27.159271,0.1387668335434161,0.14724709235676267,486,1374,2872,701
81,0.2,0.1,Platt calibration,27.159271,0.1387668335434161,0.14724709235676267,486,1374,2872,701
81,0.2,0.1,Isotonic calibration,27.159271,0.1387668335434161,0.14724709235676267,486,1374,2872,701
82,0.05,0.5,Multilabel,62.000847,0.0433161928403964,0.03920015240197334,168,445,732,252
82,0.05,0.5,Hoeffding/LTT,62.000847,0.0433161928403964,0.03920015240197334,168,445,732,252
82,0.05,0.5,Hoeffding-Bentkus,62.000847,0.0433161928403964,0.03920015240197334,168,445,732,252
82,0.05,0.5,IID-normal,62.000847,0.0433161928403964,0.03920015240197334,168,445,732,252
82,0.05,0.5,Empirical Bernstein,62.000847,0.0433161928403964,0.03920015240197334,168,445,732,252
82,0.05,0.5,Platt calibration,52.565611,0.06130927753807356,0.05619001635693593,181,528,979,298
82,0.05,0.5,Isotonic calibration,62.000847,0.0433161928403964,0.03920015240197334,168,445,732,252
82,0.05,0.1,Multilabel,62.000847,0.0433161928403964,0.03920015240197334,168,445,732,252
82,0.05,0.1,Hoeffding/LTT,73.129656,0.023045097227968558,0.02091322941095324,138,263,389,188
82,0.05,0.1,Hoeffding-Bentkus,62.000847,0.0433161928403964,0.03920015240197334,168,445,732,252
82,0.05,0.1,IID-normal,62.000847,0.0433161928403964,0.03920015240197334,168,445,732,252
82,0.05,0.1,Empirical Bernstein,62.000847,0.0433161928403964,0.03920015240197334,168,445,732,252
82,0.05,0.1,Platt calibration,52.565611,0.06130927753807356,0.05619001635693593,181,528,979,298
82,0.05,0.1,Isotonic calibration,62.000847,0.0433161928403964,0.03920015240197334,168,445,732,252
82,0.1,0.5,Multilabel,37.784172,0.08709783872175267,0.08466570101623211,283,851,1737,423
82,0.1,0.5,Hoeffding/LTT,37.784172,0.08709783872175267,0.08466570101623211,283,851,1737,423
82,0.1,0.5,Hoeffding-Bentkus,37.784172,0.08709783872175267,0.08466570101623211,283,851,1737,423
82,0.1,0.5,IID-normal,37.784172,0.08709783872175267,0.08466570101623211,283,851,1737,423
82,0.1,0.5,Empirical Bernstein,37.784172,0.08709783872175267,0.08466570101623211,283,851,1737,423
82,0.1,0.5,Platt calibration,37.784172,0.08709783872175267,0.08466570101623211,283,851,1737,423
82,0.1,0.5,Isotonic calibration,37.784172,0.08709783872175267,0.08466570101623211,283,851,1737,423
82,0.1,0.1,Multilabel,37.784172,0.08709783872175267,0.08466570101623211,283,851,1737,423
82,0.1,0.1,Hoeffding/LTT,44.566222,0.0777375534409047,0.0727596253013552,224,634,1254,363
82,0.1,0.1,Hoeffding-Bentkus,37.784172,0.08709783872175267,0.08466570101623211,283,851,1737,423
82,0.1,0.1,IID-normal,37.784172,0.08709783872175267,0.08466570101623211,283,851,1737,423
82,0.1,0.1,Empirical Bernstein,44.566222,0.0777375534409047,0.0727596253013552,224,634,1254,363
82,0.1,0.1,Platt calibration,37.784172,0.08709783872175267,0.08466570101623211,283,851,1737,423
82,0.1,0.1,Isotonic calibration,37.784172,0.08709783872175267,0.08466570101623211,283,851,1737,423
82,0.2,0.5,Multilabel,27.159271,0.15249747609077358,0.14674095198650308,505,1417,3071,746
82,0.2,0.5,Hoeffding/LTT,27.159271,0.15249747609077358,0.14674095198650308,505,1417,3071,746
82,0.2,0.5,Hoeffding-Bentkus,27.159271,0.15249747609077358,0.14674095198650308,505,1417,3071,746
82,0.2,0.5,IID-normal,27.159271,0.15249747609077358,0.14674095198650308,505,1417,3071,746
82,0.2,0.5,Empirical Bernstein,27.159271,0.15249747609077358,0.14674095198650308,505,1417,3071,746
82,0.2,0.5,Platt calibration,27.159271,0.15249747609077358,0.14674095198650308,505,1417,3071,746
82,0.2,0.5,Isotonic calibration,27.159271,0.15249747609077358,0.14674095198650308,505,1417,3071,746
82,0.2,0.1,Multilabel,27.159271,0.15249747609077358,0.14674095198650308,505,1417,3071,746
82,0.2,0.1,Hoeffding/LTT,27.159271,0.15249747609077358,0.14674095198650308,505,1417,3071,746
82,0.2,0.1,Hoeffding-Bentkus,27.159271,0.15249747609077358,0.14674095198650308,505,1417,3071,746
82,0.2,0.1,IID-normal,27.159271,0.15249747609077358,0.14674095198650308,505,1417,3071,746
82,0.2,0.1,Empirical Bernstein,27.159271,0.15249747609077358,0.14674095198650308,505,1417,3071,746
82,0.2,0.1,Platt calibration,27.159271,0.15249747609077358,0.14674095198650308,505,1417,3071,746
82,0.2,0.1,Isotonic calibration,27.159271,0.15249747609077358,0.14674095198650308,505,1417,3071,746
83,0.05,0.5,Multilabel,62.000847,0.03703233051598795,0.038409895617786356,162,403,662,235
83,0.05,0.5,Hoeffding/LTT,73.129656,0.02430699213901531,0.02082356187060284,132,241,359,187
83,0.05,0.5,Hoeffding-Bentkus,62.000847,0.03703233051598795,0.038409895617786356,162,403,662,235
83,0.05,0.5,IID-normal,62.000847,0.03703233051598795,0.038409895617786356,162,403,662,235
83,0.05,0.5,Empirical Bernstein,62.000847,0.03703233051598795,0.038409895617786356,162,403,662,235
83,0.05,0.5,Platt calibration,52.565611,0.051997261461473286,0.055990645671981025,177,492,892,274
83,0.05,0.5,Isotonic calibration,62.000847,0.03703233051598795,0.038409895617786356,162,403,662,235
83,0.05,0.1,Multilabel,62.000847,0.03703233051598795,0.038409895617786356,162,403,662,235
83,0.05,0.1,Hoeffding/LTT,73.129656,0.02430699213901531,0.02082356187060284,132,241,359,187
83,0.05,0.1,Hoeffding-Bentkus,62.000847,0.03703233051598795,0.038409895617786356,162,403,662,235
83,0.05,0.1,IID-normal,62.000847,0.03703233051598795,0.038409895617786356,162,403,662,235
83,0.05,0.1,Empirical Bernstein,73.129656,0.02430699213901531,0.02082356187060284,132,241,359,187
83,0.05,0.1,Platt calibration,52.565611,0.051997261461473286,0.055990645671981025,177,492,892,274
83,0.05,0.1,Isotonic calibration,62.000847,0.03703233051598795,0.038409895617786356,162,403,662,235
83,0.1,0.5,Multilabel,37.784172,0.08442579348661268,0.08407985118910764,274,794,1599,413
83,0.1,0.5,Hoeffding/LTT,37.784172,0.08442579348661268,0.08407985118910764,274,794,1599,413
83,0.1,0.5,Hoeffding-Bentkus,37.784172,0.08442579348661268,0.08407985118910764,274,794,1599,413
83,0.1,0.5,IID-normal,37.784172,0.08442579348661268,0.08407985118910764,274,794,1599,413
83,0.1,0.5,Empirical Bernstein,37.784172,0.08442579348661268,0.08407985118910764,274,794,1599,413
83,0.1,0.5,Platt calibration,37.784172,0.08442579348661268,0.08407985118910764,274,794,1599,413
83,0.1,0.5,Isotonic calibration,37.784172,0.08442579348661268,0.08407985118910764,274,794,1599,413
83,0.1,0.1,Multilabel,37.784172,0.08442579348661268,0.08407985118910764,274,794,1599,413
83,0.1,0.1,Hoeffding/LTT,44.566222,0.07136404830860768,0.07243199390392108,208,594,1156,340
83,0.1,0.1,Hoeffding-Bentkus,37.784172,0.08442579348661268,0.08407985118910764,274,794,1599,413
83,0.1,0.1,IID-normal,37.784172,0.08442579348661268,0.08407985118910764,274,794,1599,413
83,0.1,0.1,Empirical Bernstein,44.566222,0.07136404830860768,0.07243199390392108,208,594,1156,340
83,0.1,0.1,Platt calibration,37.784172,0.08442579348661268,0.08407985118910764,274,794,1599,413
83,0.1,0.1,Isotonic calibration,37.784172,0.08442579348661268,0.08407985118910764,274,794,1599,413
83,0.2,0.5,Multilabel,27.159271,0.15139337975498504,0.1474775465946662,480,1313,2855,722
83,0.2,0.5,Hoeffding/LTT,27.159271,0.15139337975498504,0.1474775465946662,480,1313,2855,722
83,0.2,0.5,Hoeffding-Bentkus,27.159271,0.15139337975498504,0.1474775465946662,480,1313,2855,722
83,0.2,0.5,IID-normal,27.159271,0.15139337975498504,0.1474775465946662,480,1313,2855,722
83,0.2,0.5,Empirical Bernstein,27.159271,0.15139337975498504,0.1474775465946662,480,1313,2855,722
83,0.2,0.5,Platt calibration,27.159271,0.15139337975498504,0.1474775465946662,480,1313,2855,722
83,0.2,0.5,Isotonic calibration,27.159271,0.15139337975498504,0.1474775465946662,480,1313,2855,722
83,0.2,0.1,Multilabel,27.159271,0.15139337975498504,0.1474775465946662,480,1313,2855,722
83,0.2,0.1,Hoeffding/LTT,27.159271,0.15139337975498504,0.1474775465946662,480,1313,2855,722
83,0.2,0.1,Hoeffding-Bentkus,27.159271,0.15139337975498504,0.1474775465946662,480,1313,2855,722
83,0.2,0.1,IID-normal,27.159271,0.15139337975498504,0.1474775465946662,480,1313,2855,722
83,0.2,0.1,Empirical Bernstein,27.159271,0.15139337975498504,0.1474775465946662,480,1313,2855,722
83,0.2,0.1,Platt calibration,27.159271,0.15139337975498504,0.1474775465946662,480,1313,2855,722
83,0.2,0.1,Isotonic calibration,27.159271,0.15139337975498504,0.1474775465946662,480,1313,2855,722
84,0.05,0.5,Multilabel,62.000847,0.03687274661623027,0.03923923825289531,157,437,658,231
84,0.05,0.5,Hoeffding/LTT,73.129656,0.021307405875051717,0.021782314802041663,131,272,363,178
84,0.05,0.5,Hoeffding-Bentkus,62.000847,0.03687274661623027,0.03923923825289531,157,437,658,231
84,0.05,0.5,IID-normal,62.000847,0.03687274661623027,0.03923923825289531,157,437,658,231
84,0.05,0.5,Empirical Bernstein,62.000847,0.03687274661623027,0.03923923825289531,157,437,658,231
84,0.05,0.5,Platt calibration,52.565611,0.053172961364934886,0.05653554841718726,171,528,901,276
84,0.05,0.5,Isotonic calibration,62.000847,0.03687274661623027,0.03923923825289531,157,437,658,231
84,0.05,0.1,Multilabel,62.000847,0.03687274661623027,0.03923923825289531,157,437,658,231
84,0.05,0.1,Hoeffding/LTT,73.129656,0.021307405875051717,0.021782314802041663,131,272,363,178
84,0.05,0.1,Hoeffding-Bentkus,62.000847,0.03687274661623027,0.03923923825289531,157,437,658,231
84,0.05,0.1,IID-normal,62.000847,0.03687274661623027,0.03923923825289531,157,437,658,231
84,0.05,0.1,Empirical Bernstein,73.129656,0.021307405875051717,0.021782314802041663,131,272,363,178
84,0.05,0.1,Platt calibration,52.565611,0.053172961364934886,0.05653554841718726,171,528,901,276
84,0.05,0.1,Isotonic calibration,62.000847,0.03687274661623027,0.03923923825289531,157,437,658,231
84,0.1,0.5,Multilabel,37.784172,0.08132326575644738,0.08401273738906516,259,836,1627,399
84,0.1,0.5,Hoeffding/LTT,44.566222,0.06986474771952637,0.0723204842704084,198,618,1158,332
84,0.1,0.5,Hoeffding-Bentkus,37.784172,0.08132326575644738,0.08401273738906516,259,836,1627,399
84,0.1,0.5,IID-normal,37.784172,0.08132326575644738,0.08401273738906516,259,836,1627,399
84,0.1,0.5,Empirical Bernstein,37.784172,0.08132326575644738,0.08401273738906516,259,836,1627,399
84,0.1,0.5,Platt calibration,37.784172,0.08132326575644738,0.08401273738906516,259,836,1627,399
84,0.1,0.5,Isotonic calibration,37.784172,0.08132326575644738,0.08401273738906516,259,836,1627,399
84,0.1,0.1,Multilabel,37.784172,0.08132326575644738,0.08401273738906516,259,836,1627,399
84,0.1,0.1,Hoeffding/LTT,44.566222,0.06986474771952637,0.0723204842704084,198,618,1158,332
84,0.1,0.1,Hoeffding-Bentkus,37.784172,0.08132326575644738,0.08401273738906516,259,836,1627,399
84,0.1,0.1,IID-normal,37.784172,0.08132326575644738,0.08401273738906516,259,836,1627,399
84,0.1,0.1,Empirical Bernstein,44.566222,0.06986474771952637,0.0723204842704084,198,618,1158,332
84,0.1,0.1,Platt calibration,37.784172,0.08132326575644738,0.08401273738906516,259,836,1627,399
84,0.1,0.1,Isotonic calibration,37.784172,0.08132326575644738,0.08401273738906516,259,836,1627,399
84,0.2,0.5,Multilabel,27.159271,0.1468180833096017,0.14808870525865975,442,1337,2881,691
84,0.2,0.5,Hoeffding/LTT,27.159271,0.1468180833096017,0.14808870525865975,442,1337,2881,691
84,0.2,0.5,Hoeffding-Bentkus,27.159271,0.1468180833096017,0.14808870525865975,442,1337,2881,691
84,0.2,0.5,IID-normal,27.159271,0.1468180833096017,0.14808870525865975,442,1337,2881,691
84,0.2,0.5,Empirical Bernstein,27.159271,0.1468180833096017,0.14808870525865975,442,1337,2881,691
84,0.2,0.5,Platt calibration,27.159271,0.1468180833096017,0.14808870525865975,442,1337,2881,691
84,0.2,0.5,Isotonic calibration,27.159271,0.1468180833096017,0.14808870525865975,442,1337,2881,691
84,0.2,0.1,Multilabel,27.159271,0.1468180833096017,0.14808870525865975,442,1337,2881,691
84,0.2,0.1,Hoeffding/LTT,27.159271,0.1468180833096017,0.14808870525865975,442,1337,2881,691
84,0.2,0.1,Hoeffding-Bentkus,27.159271,0.1468180833096017,0.14808870525865975,442,1337,2881,691
84,0.2,0.1,IID-normal,27.159271,0.1468180833096017,0.14808870525865975,442,1337,2881,691
84,0.2,0.1,Empirical Bernstein,27.159271,0.1468180833096017,0.14808870525865975,442,1337,2881,691
84,0.2,0.1,Platt calibration,27.159271,0.1468180833096017,0.14808870525865975,442,1337,2881,691
84,0.2,0.1,Isotonic calibration,27.159271,0.1468180833096017,0.14808870525865975,442,1337,2881,691
85,0.05,0.5,Multilabel,62.000847,0.041527277025828944,0.03959462388900933,157,421,681,239
85,0.05,0.5,Hoeffding/LTT,73.129656,0.021617707902358296,0.02099599944819975,130,259,377,177
85,0.05,0.5,Hoeffding-Bentkus,62.000847,0.041527277025828944,0.03959462388900933,157,421,681,239
85,0.05,0.5,IID-normal,62.000847,0.041527277025828944,0.03959462388900933,157,421,681,239
85,0.05,0.5,Empirical Bernstein,62.000847,0.041527277025828944,0.03959462388900933,157,421,681,239
85,0.05,0.5,Platt calibration,52.565611,0.056924168095041076,0.055999842342786196,177,502,920,285
85,0.05,0.5,Isotonic calibration,62.000847,0.041527277025828944,0.03959462388900933,157,421,681,239
85,0.05,0.1,Multilabel,62.000847,0.041527277025828944,0.03959462388900933,157,421,681,239
85,0.05,0.1,Hoeffding/LTT,73.129656,0.021617707902358296,0.02099599944819975,130,259,377,177
85,0.05,0.1,Hoeffding-Bentkus,62.000847,0.041527277025828944,0.03959462388900933,157,421,681,239
85,0.05,0.1,IID-normal,62.000847,0.041527277025828944,0.03959462388900933,157,421,681,239
85,0.05,0.1,Empirical Bernstein,73.129656,0.021617707902358296,0.02099599944819975,130,259,377,177
85,0.05,0.1,Platt calibration,52.565611,0.056924168095041076,0.055999842342786196,177,502,920,285
85,0.05,0.1,Isotonic calibration,62.000847,0.041527277025828944,0.03959462388900933,157,421,681,239
85,0.1,0.5,Multilabel,37.784172,0.08607728983194436,0.08294346018169994,274,809,1675,417
85,0.1,0.5,Hoeffding/LTT,37.784172,0.08607728983194436,0.08294346018169994,274,809,1675,417
85,0.1,0.5,Hoeffding-Bentkus,37.784172,0.08607728983194436,0.08294346018169994,274,809,1675,417
85,0.1,0.5,IID-normal,37.784172,0.08607728983194436,0.08294346018169994,274,809,1675,417
85,0.1,0.5,Empirical Bernstein,37.784172,0.08607728983194436,0.08294346018169994,274,809,1675,417
85,0.1,0.5,Platt calibration,37.784172,0.08607728983194436,0.08294346018169994,274,809,1675,417
85,0.1,0.5,Isotonic calibration,37.784172,0.08607728983194436,0.08294346018169994,274,809,1675,417
85,0.1,0.1,Multilabel,37.784172,0.08607728983194436,0.08294346018169994,274,809,1675,417
85,0.1,0.1,Hoeffding/LTT,44.566222,0.07361004393482673,0.07171054792450847,213,597,1196,348
85,0.1,0.1,Hoeffding-Bentkus,37.784172,0.08607728983194436,0.08294346018169994,274,809,1675,417
85,0.1,0.1,IID-normal,37.784172,0.08607728983194436,0.08294346018169994,274,809,1675,417
85,0.1,0.1,Empirical Bernstein,37.784172,0.08607728983194436,0.08294346018169994,274,809,1675,417
85,0.1,0.1,Platt calibration,37.784172,0.08607728983194436,0.08294346018169994,274,809,1675,417
85,0.1,0.1,Isotonic calibration,37.784172,0.08607728983194436,0.08294346018169994,274,809,1675,417
85,0.2,0.5,Multilabel,27.159271,0.14580836232677358,0.1477468925979065,463,1369,2971,697
85,0.2,0.5,Hoeffding/LTT,27.159271,0.14580836232677358,0.1477468925979065,463,1369,2971,697
85,0.2,0.5,Hoeffding-Bentkus,27.159271,0.14580836232677358,0.1477468925979065,463,1369,2971,697
85,0.2,0.5,IID-normal,27.159271,0.14580836232677358,0.1477468925979065,463,1369,2971,697
85,0.2,0.5,Empirical Bernstein,27.159271,0.14580836232677358,0.1477468925979065,463,1369,2971,697
85,0.2,0.5,Platt calibration,27.159271,0.14580836232677358,0.1477468925979065,463,1369,2971,697
85,0.2,0.5,Isotonic calibration,27.159271,0.14580836232677358,0.1477468925979065,463,1369,2971,697
85,0.2,0.1,Multilabel,27.159271,0.14580836232677358,0.1477468925979065,463,1369,2971,697
85,0.2,0.1,Hoeffding/LTT,27.159271,0.14580836232677358,0.1477468925979065,463,1369,2971,697
85,0.2,0.1,Hoeffding-Bentkus,27.159271,0.14580836232677358,0.1477468925979065,463,1369,2971,697
85,0.2,0.1,IID-normal,27.159271,0.14580836232677358,0.1477468925979065,463,1369,2971,697
85,0.2,0.1,Empirical Bernstein,27.159271,0.14580836232677358,0.1477468925979065,463,1369,2971,697
85,0.2,0.1,Platt calibration,27.159271,0.14580836232677358,0.1477468925979065,463,1369,2971,697
85,0.2,0.1,Isotonic calibration,27.159271,0.14580836232677358,0.1477468925979065,463,1369,2971,697
86,0.05,0.5,Multilabel,62.000847,0.037584963650333945,0.039347956039913555,166,454,705,238
86,0.05,0.5,Hoeffding/LTT,73.129656,0.019342159702110055,0.02153400469030211,134,281,383,176
86,0.05,0.5,Hoeffding-Bentkus,62.000847,0.037584963650333945,0.039347956039913555,166,454,705,238
86,0.05,0.5,IID-normal,62.000847,0.037584963650333945,0.039347956039913555,166,454,705,238
86,0.05,0.5,Empirical Bernstein,62.000847,0.037584963650333945,0.039347956039913555,166,454,705,238
86,0.05,0.5,Platt calibration,52.565611,0.05254940205291881,0.057425326317587316,187,553,961,285
86,0.05,0.5,Isotonic calibration,62.000847,0.037584963650333945,0.039347956039913555,166,454,705,238
86,0.05,0.1,Multilabel,62.000847,0.037584963650333945,0.039347956039913555,166,454,705,238
86,0.05,0.1,Hoeffding/LTT,73.129656,0.019342159702110055,0.02153400469030211,134,281,383,176
86,0.05,0.1,Hoeffding-Bentkus,62.000847,0.037584963650333945,0.039347956039913555,166,454,705,238
86,0.05,0.1,IID-normal,62.000847,0.037584963650333945,0.039347956039913555,166,454,705,238
86,0.05,0.1,Empirical Bernstein,73.129656,0.019342159702110055,0.02153400469030211,134,281,383,176
86,0.05,0.1,Platt calibration,52.565611,0.05254940205291881,0.057425326317587316,187,553,961,285
86,0.05,0.1,Isotonic calibration,62.000847,0.037584963650333945,0.039347956039913555,166,454,705,238
