dataset,seed,alpha,delta,method,policy,p_selected,cal_mean,cal_sd,unit_fdp,unit_yield,go_yield,total_calls,genes_with_calls,term_fdp,unit_fdp_direct,go_yield_direct,n_relaxed_eval
HAP1,43,0.1,0.1,GoCo-knapk4 (paper path),adapt_475_to_450_q0.35,1.722201484911306e-06,0.08645005719930503,0.2770821697870948,0.09002823880974896,76,133.0,1140.0,455,0.8833333333333333,0.09241484344349508,111.0,92
HAP1,43,0.1,0.5,GoCo-oracle (paper path),adapt_475_to_450_q0.6,0.004888544642177668,0.09224496814068878,0.2849485139216095,0.09563557718972657,80,142.0,1139.0,481,0.8753292361720808,0.09798519410560039,117.0,170
HAP1,43,0.1,0.5,GoCo-knapk0.5 (paper path),adapt_475_to_450_q0.35,0.1427276609837348,0.0967186328818996,0.29163214537087,0.09862788373425015,77,137.0,1230.0,494,0.8886178861788618,0.10057063573368698,115.0,144
HAP1,43,0.1,0.5,GoCo-knapk2 (paper path),adapt_475_to_450_q0.4,0.2188967215483369,0.09760633816374602,0.29285578394880785,0.09968203375644277,77,137.0,1247.0,498,0.8901363271852446,0.1016247857558796,115.0,147
HAP1,43,0.1,0.5,GoCo-knapk4 (paper path),adapt_475_to_450_q0.4,0.24857948547099717,0.09790223992325918,0.2933039704810469,0.09990396007690439,77,137.0,1248.0,499,0.8902243589743589,0.10184671207634122,115.0,146
HAP1,44,0.1,0.1,GoCo-oracle (paper path),adapt_475_to_450_q0.5,0.005613910110094025,0.09240214994422764,0.2844677467165361,0.08335885652239673,85,139.0,1072.0,432,0.8703358208955224,0.08501643477494697,119.0,136
HAP1,44,0.1,0.1,GoCo-knapk0.5 (paper path),adapt_475_to_450_q0.2,0.01927932261558429,0.09375220171766603,0.28668514435198694,0.08753107135302747,83,137.0,1172.0,451,0.8831058020477816,0.0889667232851161,118.0,122
HAP1,44,0.1,0.1,GoCo-knapk2 (paper path),adapt_475_to_450_q0.275,5.744130243016802e-05,0.08864341298580382,0.2795320894683589,0.08231580281556579,83,134.0,1114.0,428,0.8797127468581688,0.0842507889620791,115.0,85
HAP1,44,0.1,0.1,GoCo-knapk4 (paper path),adapt_475_to_450_q0.3,0.00017283934625467588,0.08942015510741944,0.28067173297376957,0.0829815817769506,83,134.0,1123.0,431,0.8806767586821015,0.08491656792346393,115.0,88
HAP1,44,0.1,0.5,GoCo-oracle (paper path),adapt_475_to_450_q0.6,0.3535053141056782,0.09883801323761424,0.2934739625059209,0.09157013037947617,85,139.0,1145.0,469,0.8786026200873363,0.09322770863202641,119.0,173
HAP1,44,0.1,0.5,GoCo-knapk0.5 (paper path),adapt_475_to_450_q0.3,0.3693888514290341,0.09896747024851378,0.2939363122897319,0.0916921898616826,83,137.0,1226.0,469,0.8882544861337683,0.09312784179377122,118.0,141
HAP1,44,0.1,0.5,GoCo-knapk2 (paper path),adapt_475_to_450_q0.35,0.3036310419573435,0.09841265444735978,0.29317784618444115,0.09124833722075938,83,137.0,1225.0,467,0.8881632653061224,0.092683989152848,118.0,139
HAP1,44,0.1,0.5,GoCo-knapk4 (paper path),adapt_475_to_450_q0.35,0.309495355904322,0.09846365266953687,0.2932904298876974,0.09147026354122098,83,137.0,1228.0,468,0.8884364820846905,0.09290591547330962,118.0,140
HAP1,45,0.1,0.1,GoCo-oracle (paper path),adapt_475_to_450_q0.5,0.0018819260694901837,0.09134215153538805,0.28367858520411576,0.09254000124286346,84,143.0,1190.0,465,0.8798319327731092,0.09409903363881511,121.0,154
HAP1,45,0.1,0.1,GoCo-knapk0.5 (paper path),adapt_475_to_450_q0.275,0.07522301672966168,0.095606835662353,0.2900293209331847,0.10016686911457018,81,139.0,1340.0,498,0.8962686567164179,0.10150397519006023,118.0,152
HAP1,45,0.1,0.1,GoCo-knapk2 (paper path),adapt_475_to_450_q0.3,0.027206781878642266,0.09416431457935255,0.288007351994932,0.09705990062810768,81,139.0,1316.0,484,0.8943768996960486,0.09839700670359773,118.0,138
HAP1,45,0.1,0.1,GoCo-knapk4 (paper path),adapt_475_to_450_q0.3,4.228012971622109e-05,0.08841272410628694,0.27981985625907313,0.09156722419668292,80,138.0,1240.0,459,0.8887096774193548,0.09295981185228837,117.0,96
HAP1,45,0.1,0.5,GoCo-oracle (paper path),adapt_475_to_450_q0.6,0.3202546683241845,0.09855475695039027,0.29379668760551786,0.10075127509994292,84,143.0,1283.0,502,0.8885424785658612,0.10231030749589456,121.0,191
HAP1,45,0.1,0.5,GoCo-knapk0.5 (paper path),adapt_475_to_450_q0.275,0.07522301672966168,0.095606835662353,0.2900293209331847,0.10016686911457018,81,139.0,1340.0,498,0.8962686567164179,0.10150397519006023,118.0,152
HAP1,45,0.1,0.5,GoCo-knapk2 (paper path),adapt_475_to_450_q0.35,0.3260345788373536,0.0986028409885847,0.29416179068931436,0.10260805863964785,81,139.0,1373.0,509,0.898761835396941,0.1039451647151379,118.0,163
HAP1,45,0.1,0.5,GoCo-knapk4 (paper path),adapt_475_to_450_q0.35,0.3260345788373536,0.0986028409885847,0.29416179068931436,0.10260805863964785,81,139.0,1372.0,509,0.8986880466472303,0.1039451647151379,118.0,162
HAP1,46,0.1,0.1,GoCo-oracle (paper path),adapt_475_to_450_q0.5,0.02123711444434926,0.09386546660795034,0.2870407589585343,0.09067835004341322,88,168.0,1198.0,466,0.8597662771285476,0.09288758171091491,142.0,154
HAP1,46,0.1,0.1,GoCo-knapk0.5 (paper path),adapt_475_to_450_q0.3,0.09702705755060514,0.09602739884986435,0.2903913921949296,0.09496152801773995,87,167.0,1302.0,486,0.8717357910906298,0.09694883336478004,142.0,131
HAP1,46,0.1,0.1,GoCo-knapk2 (paper path),adapt_475_to_450_q0.3,0.0908295376957512,0.09591643568963355,0.29023696559043943,0.09362997009497032,87,167.0,1289.0,480,0.8704422032583398,0.09561727544201039,142.0,124
HAP1,46,0.1,0.1,GoCo-knapk4 (paper path),adapt_475_to_450_q0.3,1.8473123707038304e-05,0.08787637013946964,0.2789562025585969,0.08534472079553236,87,166.0,1201.0,443,0.861781848459617,0.08747997702067553,141.0,79
HAP1,46,0.1,0.5,GoCo-oracle (paper path),adapt_475_to_450_q0.6,0.4817301121638314,0.09985747726041372,0.29533644883872523,0.09711421333679982,88,168.0,1263.0,495,0.8669833729216152,0.0993234450043015,142.0,183
HAP1,46,0.1,0.5,GoCo-knapk0.5 (paper path),adapt_475_to_450_q0.35,0.45194859412243127,0.0996244546262439,0.29527236548466385,0.09832741054584332,87,167.0,1328.0,501,0.8742469879518072,0.10031471589288339,142.0,157
HAP1,46,0.1,0.5,GoCo-knapk2 (paper path),adapt_475_to_450_q0.4,0.3103369992333732,0.09846858837494203,0.29375763584850734,0.09673693858143281,87,167.0,1320.0,494,0.8734848484848485,0.09872424392847289,142.0,139
HAP1,46,0.1,0.5,GoCo-knapk4 (paper path),adapt_475_to_450_q0.4,0.3231891208712411,0.09857955153517282,0.29390924908075455,0.09718079122235602,87,167.0,1329.0,496,0.8743416102332581,0.0991680965693961,142.0,142
HAP1,47,0.1,0.1,GoCo-oracle (paper path),adapt_475_to_450_q0.5,0.001969238748916499,0.09139154453609342,0.28345491703361525,0.08821244600001199,78,135.0,1079.0,448,0.8748841519925857,0.09028587191701729,118.0,145
HAP1,47,0.1,0.1,GoCo-knapk0.5 (paper path),adapt_475_to_450_q0.35,0.05319293515968453,0.0950829189963543,0.28909378958841986,0.09787363848035938,75,131.0,1253.0,490,0.8954509177972865,0.09950321175644147,116.0,143
HAP1,47,0.1,0.1,GoCo-knapk2 (paper path),adapt_475_to_450_q0.35,0.026623374095528587,0.09413973213439246,0.2878163397467585,0.09609822791666653,75,131.0,1233.0,482,0.8937550689375506,0.09772780119274861,116.0,129
HAP1,47,0.1,0.1,GoCo-knapk4 (paper path),adapt_475_to_450_q0.35,1.8037945834238103e-05,0.08786583022341377,0.2788282048943296,0.088978091799652,74,129.0,1148.0,450,0.8876306620209059,0.09058917121349098,115.0,85
HAP1,47,0.1,0.5,GoCo-oracle (paper path),adapt_475_to_450_q0.6,0.3930969109135471,0.09915896575224965,0.2943365847636458,0.10108417258678518,78,135.0,1224.0,506,0.8897058823529411,0.10315759850379048,118.0,203
HAP1,47,0.1,0.5,GoCo-knapk0.5 (paper path),adapt_475_to_450_q0.35,0.05319293515968453,0.0950829189963543,0.28909378958841986,0.09787363848035938,75,131.0,1253.0,490,0.8954509177972865,0.09950321175644147,116.0,143
HAP1,47,0.1,0.5,GoCo-knapk2 (paper path),adapt_475_to_450_q0.4,0.1758724217153272,0.09713573746062415,0.29199518562087473,0.09964904904405224,75,131.0,1271.0,498,0.8969315499606609,0.10127862232013432,116.0,145
HAP1,47,0.1,0.5,GoCo-knapk4 (paper path),adapt_475_to_450_q0.4,0.1758724217153272,0.09713573746062415,0.29199518562087473,0.09964904904405224,75,131.0,1271.0,498,0.8969315499606609,0.10127862232013432,116.0,145
HAP1,48,0.1,0.1,GoCo-oracle (paper path),adapt_475_to_450_q0.5,0.00012155505977159606,0.08916199763040515,0.28039062906050505,0.09059186121701031,83,134.0,1156.0,463,0.884083044982699,0.09193302634764501,114.0,141
HAP1,48,0.1,0.1,GoCo-knapk0.5 (paper path),adapt_475_to_450_q0.275,0.006655370191700646,0.09255377155771215,0.2855690606642875,0.09557410711534173,81,130.0,1286.0,484,0.8989113530326595,0.09669334592551482,111.0,129
HAP1,48,0.1,0.1,GoCo-knapk2 (paper path),adapt_475_to_450_q0.35,0.06280641613294094,0.09532785056348224,0.2895825452803959,0.09712759135857298,81,130.0,1305.0,491,0.9003831417624522,0.09824683016874607,111.0,135
HAP1,48,0.1,0.1,GoCo-knapk4 (paper path),adapt_475_to_450_q0.35,0.015006499055365607,0.09344147683955858,0.286928155304154,0.09557410711534173,81,130.0,1291.0,484,0.8993028659953525,0.09669334592551482,111.0,128
HAP1,48,0.1,0.5,GoCo-oracle (paper path),adapt_475_to_450_q0.6,0.13342315690263618,0.09659652936586897,0.29098523834779444,0.09658387186947369,83,134.0,1218.0,490,0.8899835796387521,0.09792503700010839,114.0,168
HAP1,48,0.1,0.5,GoCo-knapk0.5 (paper path),adapt_475_to_450_q0.275,0.006655370191700646,0.09255377155771215,0.2855690606642875,0.09557410711534173,81,130.0,1286.0,484,0.8989113530326595,0.09669334592551482,111.0,129
HAP1,48,0.1,0.5,GoCo-knapk2 (paper path),adapt_475_to_450_q0.4,0.2695776651988294,0.09810192956925232,0.29342041518048073,0.09912492824272744,81,130.0,1323.0,500,0.9017384731670446,0.10024416705290053,111.0,144
HAP1,48,0.1,0.5,GoCo-knapk4 (paper path),adapt_475_to_450_q0.5,0.4559322025134788,0.09965541381248356,0.2955364806093998,0.09979070720411225,81,130.0,1331.0,503,0.9023290758827949,0.10090994601428535,111.0,148
HAP1,49,0.1,0.1,GoCo-oracle (paper path),adapt_475_to_450_q0.6,0.008836364442249342,0.09284044240667087,0.2864890523677981,0.08384046548149927,101,173.0,1149.0,438,0.8494342906875544,0.08587858491257673,148.0,148
HAP1,49,0.1,0.1,GoCo-knapk0.5 (paper path),adapt_475_to_450_q0.25,0.06343263175111194,0.09533156534922266,0.29031004003779826,0.09354604322990734,100,171.0,1305.0,483,0.8689655172413793,0.0953622363405232,147.0,149
HAP1,49,0.1,0.1,GoCo-knapk2 (paper path),adapt_475_to_450_q0.275,4.609626903956586e-06,0.08698635110842404,0.2785759294530942,0.0822093070241223,99,169.0,1172.0,432,0.85580204778157,0.08400700627249504,146.0,82
HAP1,49,0.1,0.1,GoCo-knapk4 (paper path),adapt_475_to_450_q0.3,1.6413772629806464e-05,0.08776309323003967,0.27972407000135746,0.0824312333445839,99,169.0,1175.0,433,0.8561702127659574,0.08422893259295663,146.0,83
HAP1,49,0.1,0.5,GoCo-oracle (paper path),adapt_475_to_450_q0.6,0.008836364442249342,0.09284044240667087,0.2864890523677981,0.08384046548149927,101,173.0,1149.0,438,0.8494342906875544,0.08587858491257673,148.0,148
HAP1,49,0.1,0.5,GoCo-knapk0.5 (paper path),adapt_475_to_450_q0.3,0.270469743200889,0.09810564435499275,0.29413838282370236,0.09509952747313859,100,171.0,1321.0,490,0.8705526116578349,0.09691572058375443,147.0,156
HAP1,49,0.1,0.5,GoCo-knapk2 (paper path),adapt_475_to_450_q0.35,0.270469743200889,0.09810564435499275,0.29413838282370236,0.09509952747313859,100,171.0,1326.0,490,0.8710407239819005,0.09691572058375443,147.0,156
HAP1,49,0.1,0.5,GoCo-knapk4 (paper path),adapt_475_to_450_q0.35,0.2948702967310599,0.09832757067545435,0.29444137085330985,0.09443374851175376,100,171.0,1317.0,487,0.8701594533029613,0.09624994162236962,147.0,151
HAP1,50,0.1,0.1,GoCo-oracle (paper path),adapt_475_to_450_q0.5,0.018623542667317583,0.09371756376839986,0.286312259782305,0.08846199298521386,64,116.0,1052.0,443,0.8897338403041825,0.08970276286839592,104.0,148
HAP1,50,0.1,0.1,GoCo-knapk0.5 (paper path),adapt_475_to_450_q0.25,0.050273954775695476,0.09500658580238852,0.28865647359851226,0.08586915381355281,63,115.0,1104.0,431,0.8958333333333334,0.08688799737627327,104.0,102
HAP1,50,0.1,0.1,GoCo-knapk2 (paper path),adapt_475_to_450_q0.275,0.0001476014847418669,0.08929674661707147,0.28072493485413996,0.08013605719942334,61,112.0,1052.0,405,0.8935361216730038,0.08108092531978528,103.0,66
HAP1,50,0.1,0.1,GoCo-knapk4 (paper path),adapt_475_to_450_q0.3,0.00041392351472828827,0.0900734887386871,0.2818579549228863,0.08035798351988493,61,112.0,1055.0,406,0.8938388625592417,0.08130285164024689,103.0,67
HAP1,50,0.1,0.5,GoCo-oracle (paper path),adapt_475_to_450_q0.5,0.018623542667317583,0.09371756376839986,0.286312259782305,0.08846199298521386,64,116.0,1052.0,443,0.8897338403041825,0.08970276286839592,104.0,148
HAP1,50,0.1,0.5,GoCo-knapk0.5 (paper path),adapt_475_to_450_q0.3,0.2470197505247242,0.0978916279683894,0.29266206183216603,0.08742263805678406,63,115.0,1131.0,438,0.8983200707338639,0.08844148161950452,104.0,109
HAP1,50,0.1,0.5,GoCo-knapk2 (paper path),adapt_475_to_450_q0.35,0.4857669548743631,0.09988896485254387,0.2953868393259893,0.0886432328193229,62,114.0,1146.0,443,0.900523560209424,0.08966207638204336,103.0,113
HAP1,50,0.1,0.5,GoCo-knapk4 (paper path),adapt_475_to_450_q0.3,0.00041392351472828827,0.0900734887386871,0.2818579549228863,0.08035798351988493,61,112.0,1055.0,406,0.8938388625592417,0.08130285164024689,103.0,67
HAP1,51,0.1,0.1,GoCo-oracle (paper path),adapt_475_to_450_q0.6,0.06264123578130586,0.09533424335509155,0.28893365243929214,0.10182696927456236,81,135.0,1258.0,513,0.8926868044515104,0.1036003623083333,115.0,210
HAP1,51,0.1,0.1,GoCo-knapk0.5 (paper path),adapt_475_to_450_q0.3,0.026168390581813063,0.09412104613116673,0.2876271345660892,0.09460326753427757,77,130.0,1248.0,478,0.8958333333333334,0.09585883249138072,113.0,133
HAP1,51,0.1,0.1,GoCo-knapk2 (paper path),adapt_475_to_450_q0.35,0.0927461776645287,0.09595193827497499,0.29024127607675954,0.09771023602074007,77,130.0,1281.0,492,0.8985167837626854,0.09896580097784322,113.0,145
HAP1,51,0.1,0.1,GoCo-knapk4 (paper path),adapt_475_to_450_q0.35,0.0927461776645287,0.09595193827497499,0.29024127607675954,0.09704445705935524,77,130.0,1283.0,489,0.8986749805144193,0.09830002201645839,113.0,144
HAP1,51,0.1,0.5,GoCo-oracle (paper path),adapt_475_to_450_q0.6,0.06264123578130586,0.09533424335509155,0.28893365243929214,0.10182696927456236,81,135.0,1258.0,513,0.8926868044515104,0.1036003623083333,115.0,210
HAP1,51,0.1,0.5,GoCo-knapk0.5 (paper path),adapt_475_to_450_q0.3,0.026168390581813063,0.09412104613116673,0.2876271345660892,0.09460326753427757,77,130.0,1248.0,478,0.8958333333333334,0.09585883249138072,113.0,133
HAP1,51,0.1,0.5,GoCo-knapk2 (paper path),adapt_475_to_450_q0.5,0.4224067033053525,0.09939179624212989,0.2949710182446882,0.10436802563458826,77,130.0,1349.0,522,0.9036323202372127,0.10562359059169141,113.0,177
HAP1,51,0.1,0.5,GoCo-knapk4 (paper path),adapt_475_to_450_q0.5,0.4224067033053525,0.09939179624212989,0.2949710182446882,0.10436802563458826,77,130.0,1349.0,522,0.9036323202372127,0.10562359059169141,113.0,177
HAP1,52,0.1,0.1,GoCo-oracle (paper path),adapt_475_to_450_q0.5,0.02598082673850317,0.09412356003741926,0.28704582299275616,0.08997708048110954,72,124.0,1109.0,452,0.8881875563570785,0.09138596035735215,107.0,159
HAP1,52,0.1,0.1,GoCo-knapk0.5 (paper path),adapt_475_to_450_q0.4,0.09176796656539254,0.09593965709738556,0.28982721684707136,0.0976890201072295,68,120.0,1256.0,484,0.9044585987261147,0.0988759736630105,104.0,160
HAP1,52,0.1,0.1,GoCo-knapk2 (paper path),adapt_475_to_450_q0.4,0.0247002050826785,0.0940532833734619,0.28727568844604007,0.09402723581961299,68,120.0,1224.0,468,0.9019607843137255,0.09521418937539398,104.0,131
HAP1,52,0.1,0.1,GoCo-knapk4 (paper path),adapt_475_to_450_q0.4,1.6046694424477134e-06,0.08644782353971357,0.2762602471344916,0.08897841202911143,67,119.0,1148.0,445,0.8963414634146342,0.09022084716500783,103.0,93
HAP1,52,0.1,0.5,GoCo-oracle (paper path),adapt_475_to_450_q0.6,0.13077768328984507,0.09656474956249693,0.2904668444396301,0.09419368056988008,72,124.0,1155.0,471,0.8926406926406927,0.09560256044612267,107.0,178
HAP1,52,0.1,0.5,GoCo-knapk0.5 (paper path),adapt_475_to_450_q0.4,0.09176796656539254,0.09593965709738556,0.28982721684707136,0.0976890201072295,68,120.0,1256.0,484,0.9044585987261147,0.0988759736630105,104.0,160
HAP1,52,0.1,0.5,GoCo-knapk2 (paper path),adapt_475_to_450_q0.5,0.4207774273794084,0.09937951506454046,0.29465791175885697,0.10157273071530762,68,120.0,1292.0,502,0.9071207430340558,0.10275968427108861,104.0,165
HAP1,52,0.1,0.5,GoCo-knapk4 (paper path),adapt_475_to_450_q0.5,0.4207774273794084,0.09937951506454046,0.29465791175885697,0.10157273071530762,68,120.0,1292.0,502,0.9071207430340558,0.10275968427108861,104.0,165
HAP1,53,0.1,0.1,GoCo-oracle (paper path),adapt_475_to_450_q0.4,1.0743956028629736e-05,0.08755182289165811,0.27812872521670706,0.08663949920331643,80,137.0,1082.0,440,0.8733826247689463,0.08821544025706758,119.0,141
HAP1,53,0.1,0.1,GoCo-knapk0.5 (paper path),adapt_475_to_450_q0.35,0.07743418668724267,0.0956539829727469,0.2900255718235118,0.09490995339907067,75,132.0,1236.0,475,0.8932038834951457,0.09567216461994782,119.0,136
HAP1,53,0.1,0.1,GoCo-knapk2 (paper path),adapt_475_to_450_q0.35,0.07053704372920937,0.09550603209133683,0.2898617294561025,0.0955757323604555,75,132.0,1237.0,478,0.8932902182700081,0.09633794358133264,119.0,135
HAP1,53,0.1,0.1,GoCo-knapk4 (paper path),adapt_475_to_450_q0.35,1.7039905054760503e-05,0.08781734988410844,0.27905980638544736,0.08788228658004385,75,130.0,1144.0,444,0.8863636363636364,0.0889403995571272,117.0,83
HAP1,53,0.1,0.5,GoCo-oracle (paper path),adapt_475_to_450_q0.5,0.1009369576404558,0.09609598622942997,0.29039737300927476,0.09374114145808785,80,137.0,1153.0,472,0.8811795316565482,0.095317082511839,119.0,173
HAP1,53,0.1,0.5,GoCo-knapk0.5 (paper path),adapt_475_to_450_q0.4,0.29731008038796264,0.09835408653946542,0.2936170191546758,0.09646343764230192,75,132.0,1256.0,482,0.8949044585987261,0.09722564886317907,119.0,146
HAP1,53,0.1,0.5,GoCo-knapk2 (paper path),adapt_475_to_450_q0.4,0.11978465623401358,0.09639373737318327,0.2910965081312217,0.09624151132184032,75,132.0,1249.0,481,0.8943154523618895,0.09700372254271747,119.0,139
HAP1,53,0.1,0.5,GoCo-knapk4 (paper path),adapt_475_to_450_q0.4,0.12729421551276404,0.09650470053341406,0.29125029714344924,0.09712921660368674,75,132.0,1259.0,485,0.8951548848292296,0.09789142782456389,119.0,142
HAP1,54,0.1,0.1,GoCo-oracle (paper path),adapt_475_to_450_q0.6,0.042264885602856496,0.09475575381359999,0.28860760740821484,0.08874718276424193,88,148.0,1142.0,456,0.8704028021015762,0.09118890068198224,124.0,162
HAP1,54,0.1,0.1,GoCo-knapk0.5 (paper path),adapt_475_to_450_q0.3,0.04622924388612768,0.09487781328919248,0.28899679149688967,0.09122536000388493,84,144.0,1229.0,466,0.8828315703824248,0.09277937263977883,124.0,129
HAP1,54,0.1,0.1,GoCo-knapk2 (paper path),adapt_475_to_450_q0.3,0.002476500190253312,0.09158142284220237,0.28440119998667407,0.0875265879917822,84,142.0,1188.0,450,0.8804713804713805,0.0893765023838823,122.0,108
HAP1,54,0.1,0.1,GoCo-knapk4 (paper path),adapt_475_to_450_q0.4,0.09891808180292377,0.09605693697261376,0.29068044322433256,0.09159523720244964,84,143.0,1235.0,468,0.8842105263157894,0.09329720071644662,123.0,125
HAP1,54,0.1,0.5,GoCo-oracle (paper path),adapt_475_to_450_q0.6,0.042264885602856496,0.09475575381359999,0.28860760740821484,0.08874718276424193,88,148.0,1142.0,456,0.8704028021015762,0.09118890068198224,124.0,162
HAP1,54,0.1,0.5,GoCo-knapk0.5 (paper path),adapt_475_to_450_q0.3,0.04622924388612768,0.09487781328919248,0.28899679149688967,0.09122536000388493,84,144.0,1229.0,466,0.8828315703824248,0.09277937263977883,124.0,129
HAP1,54,0.1,0.5,GoCo-knapk2 (paper path),adapt_475_to_450_q0.4,0.21256063078843607,0.09754092913473177,0.29269408593121277,0.09388847584942421,84,144.0,1265.0,478,0.8861660079051383,0.0954424884853181,124.0,141
HAP1,54,0.1,0.5,GoCo-knapk4 (paper path),adapt_475_to_450_q0.4,0.09891808180292377,0.09605693697261376,0.29068044322433256,0.09159523720244964,84,143.0,1235.0,468,0.8842105263157894,0.09329720071644662,123.0,125
HAP1,55,0.1,0.1,GoCo-oracle (paper path),adapt_475_to_450_q0.6,0.00025675910250487667,0.08970899958638048,0.2812469841248763,0.09446848652135834,85,136.0,1193.0,480,0.8860016764459346,0.09607243256480547,117.0,158
HAP1,55,0.1,0.1,GoCo-knapk0.5 (paper path),adapt_475_to_450_q0.35,0.01752200026812789,0.09362784852643728,0.28698358850898376,0.10404830601577277,82,133.0,1376.0,522,0.903343023255814,0.10520839941829668,116.0,164
HAP1,55,0.1,0.1,GoCo-knapk2 (paper path),adapt_475_to_450_q0.4,0.060559520201488144,0.09527380207096318,0.28944400606667864,0.10615660606015803,81,131.0,1389.0,531,0.9056875449964003,0.10731669946268194,114.0,167
HAP1,55,0.1,0.1,GoCo-knapk4 (paper path),adapt_475_to_450_q0.4,0.060559520201488144,0.09527380207096318,0.28944400606667864,0.10615660606015803,81,131.0,1389.0,531,0.9056875449964003,0.10731669946268194,114.0,167
HAP1,55,0.1,0.5,GoCo-oracle (paper path),adapt_475_to_450_q0.6,0.00025675910250487667,0.08970899958638048,0.2812469841248763,0.09446848652135834,85,136.0,1193.0,480,0.8860016764459346,0.09607243256480547,117.0,158
HAP1,55,0.1,0.5,GoCo-knapk0.5 (paper path),adapt_475_to_450_q0.35,0.01752200026812789,0.09362784852643728,0.28698358850898376,0.10404830601577277,82,133.0,1376.0,522,0.903343023255814,0.10520839941829668,116.0,164
HAP1,55,0.1,0.5,GoCo-knapk2 (paper path),adapt_475_to_450_q0.5,0.19765589323280602,0.09738210211534845,0.2923695542305417,0.10926357454662051,81,131.0,1417.0,545,0.9075511644318984,0.11042366794914443,114.0,181
HAP1,55,0.1,0.5,GoCo-knapk4 (paper path),adapt_475_to_450_q0.6,0.3793498828080002,0.0990465495188105,0.2946480247435059,0.1119266903921598,81,131.0,1441.0,557,0.9090909090909091,0.11308678379468372,114.0,193
HAP1,56,0.1,0.1,GoCo-oracle (paper path),adapt_475_to_450_q0.6,0.04835032466666988,0.09494685703252773,0.2887924823840369,0.09790322866127113,85,142.0,1248.0,494,0.8862179487179487,0.09996195554508402,121.0,191
HAP1,56,0.1,0.1,GoCo-knapk0.5 (paper path),adapt_475_to_450_q0.35,0.021076688904463143,0.09384092419704648,0.2877410671346586,0.09819173287390287,80,136.0,1321.0,491,0.8970476911430735,0.09958468079633095,118.0,151
HAP1,56,0.1,0.1,GoCo-knapk2 (paper path),adapt_475_to_450_q0.35,0.07065490827687736,0.09550537160050854,0.2900762178615454,0.09996714343759572,80,136.0,1330.0,499,0.8977443609022556,0.1013600913600238,118.0,149
HAP1,56,0.1,0.1,GoCo-knapk4 (paper path),adapt_475_to_450_q0.35,0.05677811727612682,0.09517248211981612,0.28961145926891574,0.0988575118352877,80,136.0,1323.0,494,0.8972033257747544,0.10025045975771577,118.0,144
HAP1,56,0.1,0.5,GoCo-oracle (paper path),adapt_475_to_450_q0.6,0.04835032466666988,0.09494685703252773,0.2887924823840369,0.09790322866127113,85,142.0,1248.0,494,0.8862179487179487,0.09996195554508402,121.0,191
HAP1,56,0.1,0.5,GoCo-knapk0.5 (paper path),adapt_475_to_450_q0.35,0.021076688904463143,0.09384092419704648,0.2877410671346586,0.09819173287390287,80,136.0,1321.0,491,0.8970476911430735,0.09958468079633095,118.0,151
HAP1,56,0.1,0.5,GoCo-knapk2 (paper path),adapt_475_to_450_q0.4,0.15183213889428415,0.09683692952327817,0.2919240572078349,0.10196448032175018,80,136.0,1351.0,508,0.8993338267949667,0.10335742824417826,118.0,158
HAP1,56,0.1,0.5,GoCo-knapk4 (paper path),adapt_475_to_450_q0.5,0.38065716533204774,0.09905619272789423,0.29496470972482447,0.10462759616728946,80,136.0,1377.0,520,0.9012345679012346,0.10602054408971755,118.0,170
HAP1,57,0.1,0.1,GoCo-oracle (paper path),adapt_475_to_450_q0.6,0.012309356721688985,0.09322609142447862,0.28614250344973574,0.08801605884453692,78,125.0,1126.0,443,0.88898756660746,0.08984246761056512,106.0,148
HAP1,57,0.1,0.1,GoCo-knapk0.5 (paper path),adapt_475_to_450_q0.2,0.09168791295920853,0.09593174313895712,0.29028602275124404,0.09144851926150345,75,122.0,1214.0,457,0.899505766062603,0.09272011222637763,106.0,128
HAP1,57,0.1,0.1,GoCo-knapk2 (paper path),adapt_475_to_450_q0.3,0.00010412437907095184,0.08902904998115894,0.28081617246010565,0.08199815677964206,75,121.0,1106.0,415,0.8905967450271248,0.08347318220273474,105.0,69
HAP1,57,0.1,0.1,GoCo-knapk4 (paper path),adapt_475_to_450_q0.35,0.00039645227647312027,0.09002771842323617,0.2821492882112783,0.08288586206148849,75,121.0,1126.0,419,0.8925399644760214,0.08436088748458116,105.0,77
HAP1,57,0.1,0.5,GoCo-oracle (paper path),adapt_475_to_450_q0.6,0.012309356721688985,0.09322609142447862,0.28614250344973574,0.08801605884453692,78,125.0,1126.0,443,0.88898756660746,0.08984246761056512,106.0,148
HAP1,57,0.1,0.5,GoCo-knapk0.5 (paper path),adapt_475_to_450_q0.3,0.3513353568490391,0.09881678530495801,0.2942603599780462,0.0930020035047347,75,122.0,1235.0,464,0.9012145748987854,0.09427359646960888,106.0,135
HAP1,57,0.1,0.5,GoCo-knapk2 (paper path),adapt_475_to_450_q0.3,0.00010412437907095184,0.08902904998115894,0.28081617246010565,0.08199815677964206,75,121.0,1106.0,415,0.8905967450271248,0.08347318220273474,105.0,69
HAP1,57,0.1,0.5,GoCo-knapk4 (paper path),adapt_475_to_450_q0.35,0.00039645227647312027,0.09002771842323617,0.2821492882112783,0.08288586206148849,75,121.0,1126.0,419,0.8925399644760214,0.08436088748458116,105.0,77
