dataset,seed,alpha,delta,method,policy,p_selected,cal_mean,cal_sd,unit_fdp,unit_yield,go_yield,total_calls,genes_with_calls,term_fdp,unit_fdp_direct,go_yield_direct,n_relaxed_eval
Wainberg,38,0.1,0.1,"GoCoGrid-knapk2 (grid path, all blocks)",adapt_800_to_775_q0.075,0.05959704611996689,0.09542922530088593,0.28556945627069824,0.08747061821618328,178,322.0,1566.0,533,0.7943805874840357,0.0895674777727884,297.0,8
Wainberg,38,0.1,0.1,"GoCoGrid-knapk4 (grid path, all blocks)",adapt_800_to_775_q0.03,0.06505918589438722,0.09555660135760216,0.28577845293680454,0.08769926603658636,177,322.0,1573.0,534,0.7952956134774316,0.08983130217126876,296.0,8
Wainberg,38,0.1,0.5,"GoCoGrid-oracle (grid path, all blocks)",adapt_800_to_775_q0.5,0.4255820878031733,0.09944277947067498,0.28910313127017906,0.09366560300577034,199,359.0,1849.0,567,0.8058409951325041,0.0966209387693691,326.0,174
Wainberg,38,0.1,0.5,"GoCoGrid-knapk0.5 (grid path, all blocks)",adapt_800_to_775_q0.15,0.45358416641932,0.09965144444744056,0.2909832460626842,0.08989193992757656,185,333.0,1668.0,548,0.8003597122302158,0.09212950582165112,306.0,36
Wainberg,38,0.1,0.5,"GoCoGrid-knapk2 (grid path, all blocks)",adapt_800_to_775_q0.175,0.4389745777751771,0.09954123610705908,0.290816863572982,0.09027008823625847,183,330.0,1674.0,548,0.8028673835125448,0.09240212437094088,304.0,34
Wainberg,38,0.1,0.5,"GoCoGrid-knapk4 (grid path, all blocks)",adapt_800_to_775_q0.15,0.48532586803183553,0.0998899043604796,0.29131660387509006,0.09069220727382707,182,329.0,1684.0,549,0.8046318289786223,0.09282424340850948,303.0,35
Wainberg,39,0.1,0.1,"GoCoGrid-oracle (grid path, all blocks)",adapt_800_to_775_q0.6,0.06235128232460981,0.0955088242418318,0.2847695161605598,0.09845920813805747,230,412.0,2036.0,605,0.7976424361493124,0.1015010615594531,379.0,176
Wainberg,39,0.1,0.1,"GoCoGrid-knapk0.5 (grid path, all blocks)",adapt_800_to_775_q0.175,0.00454025432375129,0.09243192858471201,0.2823873451529262,0.09471195502503102,213,382.0,1812.0,586,0.7891832229580574,0.09691191549578414,357.0,30
Wainberg,39,0.1,0.1,"GoCoGrid-knapk2 (grid path, all blocks)",adapt_800_to_775_q0.175,0.07810134651025637,0.09581881757226941,0.2870587827872852,0.09647430200562189,211,377.0,1867.0,592,0.7980717728976968,0.098660191836338,352.0,40
Wainberg,39,0.1,0.1,"GoCoGrid-knapk4 (grid path, all blocks)",adapt_800_to_775_q0.15,0.0863649887123672,0.09597533685997894,0.28735243641958685,0.09644791956577385,211,377.0,1861.0,592,0.7974207415368082,0.09863380939648995,352.0,38
Wainberg,39,0.1,0.5,"GoCoGrid-oracle (grid path, all blocks)",adapt_800_to_775_q0.6,0.06235128232460981,0.0955088242418318,0.2847695161605598,0.09845920813805747,230,412.0,2036.0,605,0.7976424361493124,0.1015010615594531,379.0,176
Wainberg,39,0.1,0.5,"GoCoGrid-knapk0.5 (grid path, all blocks)",adapt_800_to_775_q0.225,0.23324625095802226,0.0978332640377356,0.2896623562617421,0.10116920376148542,215,385.0,1970.0,615,0.8045685279187818,0.10348993716246471,358.0,77
Wainberg,39,0.1,0.5,"GoCoGrid-knapk2 (grid path, all blocks)",adapt_800_to_775_q0.275,0.3430221915190499,0.09879172486749847,0.2909872013420513,0.10259385551327943,216,386.0,2004.0,622,0.8073852295409182,0.10496735379395479,358.0,85
Wainberg,39,0.1,0.5,"GoCoGrid-knapk4 (grid path, all blocks)",adapt_800_to_775_q0.275,0.4262371363618084,0.09944242305115732,0.29188728989481066,0.10322703406963232,215,385.0,2012.0,624,0.808648111332008,0.10560053235030768,357.0,86
Wainberg,40,0.1,0.1,"GoCoGrid-oracle (grid path, all blocks)",adapt_800_to_775_q0.35,0.0755024506147513,0.09580321985451093,0.2845115750408397,0.09002303466697743,216,396.0,1925.0,563,0.7942857142857143,0.09317368424960258,360.0,168
Wainberg,40,0.1,0.1,"GoCoGrid-knapk0.5 (grid path, all blocks)",adapt_800_to_775_q0.05,0.0326335136254742,0.0946083421683002,0.2847294322805763,0.08864813879660637,194,355.0,1552.0,555,0.7712628865979382,0.09152231716427837,325.0,6
Wainberg,40,0.1,0.1,"GoCoGrid-knapk2 (grid path, all blocks)",adapt_800_to_775_q0.05,0.046011999615626964,0.09506268270680883,0.2852816883277772,0.0889101182690473,195,356.0,1613.0,556,0.7792932424054557,0.0917842966367193,326.0,13
Wainberg,40,0.1,0.1,"GoCoGrid-knapk4 (grid path, all blocks)",adapt_800_to_775_q0.05,0.08228188249606261,0.09591022337132067,0.2864548131663215,0.08930585486676784,196,362.0,1676.0,558,0.7840095465393795,0.09208036624225396,331.0,23
Wainberg,40,0.1,0.5,"GoCoGrid-oracle (grid path, all blocks)",adapt_800_to_775_q0.4,0.3031640508524819,0.09847593961121023,0.2879115059854373,0.0933401867772467,217,397.0,1966.0,576,0.7980671414038657,0.09614610581420151,361.0,185
Wainberg,40,0.1,0.5,"GoCoGrid-knapk0.5 (grid path, all blocks)",adapt_800_to_775_q0.05,0.0326335136254742,0.0946083421683002,0.2847294322805763,0.08864813879660637,194,355.0,1552.0,555,0.7712628865979382,0.09152231716427837,325.0,6
Wainberg,40,0.1,0.5,"GoCoGrid-knapk2 (grid path, all blocks)",adapt_800_to_775_q0.075,0.10711962235386646,0.09633793455362949,0.2870400443160654,0.090621459203878,196,366.0,1721.0,563,0.7873329459616502,0.09322712296182066,334.0,32
Wainberg,40,0.1,0.5,"GoCoGrid-knapk4 (grid path, all blocks)",adapt_800_to_775_q0.125,0.4260692745521524,0.09944269445213673,0.29107509982612284,0.09363362193264857,200,371.0,1845.0,577,0.7989159891598916,0.09607043807304776,339.0,62
Wainberg,41,0.1,0.1,"GoCoGrid-oracle (grid path, all blocks)",adapt_800_to_775_q0.4,0.0012375328139801,0.09131572566084487,0.279348590672235,0.09172894151503147,209,382.0,1908.0,570,0.79979035639413,0.09343098576698387,353.0,138
Wainberg,41,0.1,0.1,"GoCoGrid-knapk0.5 (grid path, all blocks)",adapt_800_to_775_q0.15,0.09740883374524156,0.09618422283918858,0.2865232846006794,0.09622732753389342,196,361.0,1863.0,581,0.8062265163714439,0.09752851331495645,334.0,56
Wainberg,41,0.1,0.1,"GoCoGrid-knapk2 (grid path, all blocks)",adapt_800_to_775_q0.175,0.07501166824071831,0.09577152776943929,0.28597141651963787,0.09694358983866119,198,363.0,1884.0,585,0.8073248407643312,0.09825063838693048,336.0,56
Wainberg,41,0.1,0.1,"GoCoGrid-knapk4 (grid path, all blocks)",adapt_800_to_775_q0.15,0.06635493859495697,0.09558687017737429,0.2857448407183871,0.09663796469525175,195,359.0,1867.0,581,0.8077129084092126,0.09782440781140438,334.0,49
Wainberg,41,0.1,0.5,"GoCoGrid-oracle (grid path, all blocks)",adapt_800_to_775_q0.5,0.21088986310410146,0.09763470010640715,0.2866313222640546,0.09917796722075868,212,391.0,2011.0,595,0.8055693684733963,0.10087875516455402,361.0,188
Wainberg,41,0.1,0.5,"GoCoGrid-knapk0.5 (grid path, all blocks)",adapt_800_to_775_q0.2,0.3328372465340268,0.09871323090103643,0.28990770675715355,0.0999012707330447,198,365.0,1955.0,598,0.8132992327365729,0.10120245651410772,338.0,82
Wainberg,41,0.1,0.5,"GoCoGrid-knapk2 (grid path, all blocks)",adapt_800_to_775_q0.225,0.34482075925543976,0.09881022277151442,0.29003909338337225,0.10053444928939759,198,365.0,1970.0,601,0.8147208121827412,0.10183563507046062,338.0,84
Wainberg,41,0.1,0.5,"GoCoGrid-knapk4 (grid path, all blocks)",adapt_800_to_775_q0.225,0.34482075925543976,0.09881022277151442,0.29003909338337225,0.10063997904878973,195,362.0,1967.0,599,0.8159633960345705,0.10183563507046062,336.0,81
Wainberg,42,0.1,0.1,"GoCoGrid-oracle (grid path, all blocks)",adapt_800_to_775_q0.4,0.0012306793347708646,0.09129706068834927,0.2797938025682698,0.09449426489522458,212,406.0,1982.0,583,0.7951564076690212,0.09684272081213392,377.0,159
Wainberg,42,0.1,0.1,"GoCoGrid-knapk0.5 (grid path, all blocks)",adapt_800_to_775_q0.15,0.009589105431696674,0.09319630798734264,0.2828030960228124,0.09591877200228345,199,376.0,1781.0,581,0.7888826501965188,0.09783161162965254,351.0,34
Wainberg,42,0.1,0.1,"GoCoGrid-knapk2 (grid path, all blocks)",adapt_800_to_775_q0.175,0.04477226449344433,0.09502355976705751,0.285342437268783,0.09806680513420855,200,379.0,1885.0,589,0.7989389920424403,0.09985878805399143,354.0,53
Wainberg,42,0.1,0.1,"GoCoGrid-knapk4 (grid path, all blocks)",adapt_800_to_775_q0.175,0.07765156775842683,0.09581758741671065,0.28651932012869574,0.09880087477948757,200,377.0,1905.0,592,0.8020997375328084,0.10048732793987829,353.0,54
Wainberg,42,0.1,0.5,"GoCoGrid-oracle (grid path, all blocks)",adapt_800_to_775_q0.5,0.2022067657062992,0.09754403111293647,0.2867574713659294,0.09981095469440776,214,411.0,2051.0,603,0.7996099463676255,0.10207900698361592,382.0,189
Wainberg,42,0.1,0.5,"GoCoGrid-knapk0.5 (grid path, all blocks)",adapt_800_to_775_q0.175,0.30243672849096664,0.09845958262685106,0.28982991627085136,0.09864638127628737,202,381.0,1929.0,592,0.80248833592535,0.10043250142886398,356.0,72
Wainberg,42,0.1,0.5,"GoCoGrid-knapk2 (grid path, all blocks)",adapt_800_to_775_q0.2,0.4072072092171306,0.0992982501333696,0.29103145093295424,0.09929753468384114,202,381.0,1958.0,595,0.8054136874361594,0.10108365483641775,356.0,74
Wainberg,42,0.1,0.5,"GoCoGrid-knapk4 (grid path, all blocks)",adapt_800_to_775_q0.2,0.4306948313979597,0.09947763179926426,0.2912422425919943,0.09934024911086083,201,380.0,1955.0,595,0.8056265984654731,0.10112636926343745,355.0,72
Wainberg,43,0.1,0.1,"GoCoGrid-oracle (grid path, all blocks)",adapt_800_to_775_q0.4,0.006081341189073254,0.0927915985390294,0.2798676584286322,0.09425449833028575,205,369.0,1925.0,578,0.8083116883116883,0.09695379882610614,342.0,164
Wainberg,43,0.1,0.1,"GoCoGrid-knapk0.5 (grid path, all blocks)",adapt_800_to_775_q0.1,0.0016505124086256331,0.0915465489378946,0.2800819646393076,0.09329567964744245,188,336.0,1610.0,566,0.7913043478260869,0.09564371680020783,313.0,6
Wainberg,43,0.1,0.1,"GoCoGrid-knapk2 (grid path, all blocks)",adapt_800_to_775_q0.1,0.08623738657184071,0.09598910900938797,0.2861989566463002,0.09684220114593116,189,340.0,1801.0,580,0.8112159911160466,0.09873528776980493,317.0,41
Wainberg,43,0.1,0.1,"GoCoGrid-knapk4 (grid path, all blocks)",adapt_800_to_775_q0.1,0.011332521182171346,0.09338066349716218,0.28274770563370766,0.09534367855753059,188,338.0,1753.0,574,0.80718767826583,0.09740561279894783,315.0,29
Wainberg,43,0.1,0.5,"GoCoGrid-oracle (grid path, all blocks)",adapt_800_to_775_q0.4,0.006081341189073254,0.0927915985390294,0.2798676584286322,0.09425449833028575,205,369.0,1925.0,578,0.8083116883116883,0.09695379882610614,342.0,164
Wainberg,43,0.1,0.5,"GoCoGrid-knapk0.5 (grid path, all blocks)",adapt_800_to_775_q0.15,0.3805719678193757,0.09909400818037109,0.29014575435528084,0.0994628568291161,192,345.0,1880.0,592,0.8164893617021277,0.10128559028425514,321.0,73
Wainberg,43,0.1,0.5,"GoCoGrid-knapk2 (grid path, all blocks)",adapt_800_to_775_q0.175,0.4484769657266469,0.09961305932036002,0.29085448079255705,0.09990608182359517,191,343.0,1905.0,593,0.8199475065616798,0.10172881527873422,319.0,74
Wainberg,43,0.1,0.5,"GoCoGrid-knapk4 (grid path, all blocks)",adapt_800_to_775_q0.175,0.48358458331148413,0.09987685588045288,0.2912625627501874,0.10002568221673426,190,341.0,1902.0,593,0.8207150368033649,0.10174288591248117,318.0,72
Wainberg,44,0.1,0.1,"GoCoGrid-oracle (grid path, all blocks)",adapt_800_to_775_q0.4,0.00041839609009378776,0.09044897918574378,0.2783530585921098,0.09496870999562182,206,358.0,1918.0,582,0.8133472367049009,0.09721724762286049,324.0,134
Wainberg,44,0.1,0.1,"GoCoGrid-knapk0.5 (grid path, all blocks)",adapt_800_to_775_q0.175,0.04398842466634222,0.0950056245151333,0.2849672156648517,0.09989310003763616,191,334.0,1878.0,594,0.8221512247071352,0.10187026255427156,304.0,50
Wainberg,44,0.1,0.1,"GoCoGrid-knapk2 (grid path, all blocks)",adapt_800_to_775_q0.175,0.04855534105778609,0.0951399352989947,0.28518354709650956,0.10031521907520476,191,334.0,1893.0,596,0.8235604860010565,0.10229238159184015,304.0,52
Wainberg,44,0.1,0.1,"GoCoGrid-knapk4 (grid path, all blocks)",adapt_800_to_775_q0.175,0.05779268943992332,0.09538614541965157,0.28543778894186517,0.10010415955642045,191,334.0,1891.0,595,0.8233738762559493,0.10208132207305586,304.0,51
Wainberg,44,0.1,0.5,"GoCoGrid-oracle (grid path, all blocks)",adapt_800_to_775_q0.5,0.13320674718482073,0.09674066092421564,0.28550274438430406,0.10252965079072458,207,363.0,2024.0,608,0.8206521739130435,0.10484854158669799,328.0,184
Wainberg,44,0.1,0.5,"GoCoGrid-knapk0.5 (grid path, all blocks)",adapt_800_to_775_q0.25,0.4412063014361701,0.09955781026912085,0.29103291971865936,0.10658930590216648,193,340.0,2019.0,626,0.8315998018821199,0.10858154409152639,309.0,102
Wainberg,44,0.1,0.5,"GoCoGrid-knapk2 (grid path, all blocks)",adapt_800_to_775_q0.275,0.3286367586897343,0.09867862944561079,0.2899276379225104,0.10484806487219603,192,338.0,2002.0,617,0.8311688311688312,0.10684030306155594,307.0,87
Wainberg,44,0.1,0.5,"GoCoGrid-knapk4 (grid path, all blocks)",adapt_800_to_775_q0.3,0.4732757884358336,0.09979934610919358,0.2913821852099666,0.10612028475210807,192,338.0,2028.0,623,0.8333333333333334,0.10810666017426172,307.0,95
Wainberg,45,0.1,0.1,"GoCoGrid-oracle (grid path, all blocks)",adapt_800_to_775_q0.4,0.04088412233665699,0.09490421812179861,0.2850151554942018,0.08870960643720203,203,378.0,1869.0,556,0.797752808988764,0.09119115469198077,349.0,130
Wainberg,45,0.1,0.1,"GoCoGrid-knapk0.5 (grid path, all blocks)",adapt_800_to_775_q0.125,0.058510303041289506,0.09539607596574132,0.28594533388392956,0.0892141700709304,184,338.0,1614.0,547,0.7905824039653035,0.09100650849725789,315.0,8
Wainberg,45,0.1,0.1,"GoCoGrid-knapk2 (grid path, all blocks)",adapt_800_to_775_q0.075,0.07982124626914944,0.0958597298306265,0.2866116754523327,0.08967706196893867,183,341.0,1661.0,548,0.7947019867549668,0.09141663551557008,317.0,14
Wainberg,45,0.1,0.1,"GoCoGrid-knapk4 (grid path, all blocks)",adapt_800_to_775_q0.075,0.0814740008993815,0.09589138541909553,0.2866728706672251,0.08978259172833082,181,339.0,1665.0,548,0.7963963963963964,0.09152216527496224,315.0,12
Wainberg,45,0.1,0.5,"GoCoGrid-oracle (grid path, all blocks)",adapt_800_to_775_q0.5,0.17925085467013063,0.0972939042400632,0.28689967369747776,0.0917326000803329,206,386.0,1936.0,559,0.8006198347107438,0.09439354891224017,354.0,161
Wainberg,45,0.1,0.5,"GoCoGrid-knapk0.5 (grid path, all blocks)",adapt_800_to_775_q0.2,0.26358342973253857,0.09812099357342259,0.2892779214600986,0.09243789102619537,188,351.0,1775.0,562,0.8022535211267605,0.09422319412306926,325.0,45
Wainberg,45,0.1,0.5,"GoCoGrid-knapk2 (grid path, all blocks)",adapt_800_to_775_q0.25,0.41120503894147736,0.09932913994885352,0.29097454438516235,0.09266402623028432,188,352.0,1808.0,562,0.8053097345132744,0.0944493293271582,326.0,48
Wainberg,45,0.1,0.5,"GoCoGrid-knapk4 (grid path, all blocks)",adapt_800_to_775_q0.225,0.42250840391151034,0.09941531349139789,0.2911756734240425,0.09266402623028432,187,351.0,1807.0,561,0.8057553956834532,0.0944493293271582,325.0,47
Wainberg,46,0.1,0.1,"GoCoGrid-oracle (grid path, all blocks)",adapt_800_to_775_q0.5,0.09187310040676827,0.09610635470498699,0.28514517932235456,0.09444819113381958,216,382.0,1954.0,580,0.804503582395087,0.09760730743798188,341.0,168
Wainberg,46,0.1,0.1,"GoCoGrid-knapk0.5 (grid path, all blocks)",adapt_800_to_775_q0.2,0.08056843409723913,0.09587595568806911,0.2865105300961081,0.09363769686557966,198,349.0,1767.0,573,0.8024900962082626,0.09556813238667455,318.0,39
Wainberg,46,0.1,0.1,"GoCoGrid-knapk2 (grid path, all blocks)",adapt_800_to_775_q0.175,0.022491798949117663,0.09414311648012653,0.2843997976251277,0.09253867979937085,196,345.0,1736.0,568,0.8012672811059908,0.09471836656571038,314.0,26
Wainberg,46,0.1,0.1,"GoCoGrid-knapk4 (grid path, all blocks)",adapt_800_to_775_q0.125,0.09394353113898352,0.09611771747955758,0.2870016886654564,0.09378895619408448,197,347.0,1786.0,573,0.8057110862262038,0.09561386195578722,317.0,37
Wainberg,46,0.1,0.5,"GoCoGrid-oracle (grid path, all blocks)",adapt_800_to_775_q0.5,0.09187310040676827,0.09610635470498699,0.28514517932235456,0.09444819113381958,216,382.0,1954.0,580,0.804503582395087,0.09760730743798188,341.0,168
Wainberg,46,0.1,0.5,"GoCoGrid-knapk0.5 (grid path, all blocks)",adapt_800_to_775_q0.25,0.33419309257038576,0.09872269743169626,0.29027948030957934,0.0987398094781067,200,351.0,1884.0,597,0.8136942675159236,0.10079688069663405,318.0,78
Wainberg,46,0.1,0.5,"GoCoGrid-knapk2 (grid path, all blocks)",adapt_800_to_775_q0.3,0.473143079547271,0.09979810807773354,0.2917291323452884,0.09948313187016823,200,352.0,1940.0,600,0.8185567010309278,0.10155527876142008,318.0,87
Wainberg,46,0.1,0.5,"GoCoGrid-knapk4 (grid path, all blocks)",adapt_800_to_775_q0.225,0.453074927979021,0.09964686471619434,0.291592615469566,0.09973530688174871,199,349.0,1935.0,601,0.8196382428940568,0.1016868483408839,317.0,83
Wainberg,47,0.1,0.1,"GoCoGrid-oracle (grid path, all blocks)",adapt_800_to_775_q0.35,0.03178997705371905,0.09459165844724716,0.28381082527695994,0.08754874247571696,194,371.0,1840.0,547,0.7983695652173913,0.09031462721580089,340.0,137
Wainberg,47,0.1,0.1,"GoCoGrid-knapk0.5 (grid path, all blocks)",adapt_800_to_775_q0.075,0.0966578388377326,0.0961668019461974,0.2868634427510566,0.08804186775104161,183,339.0,1585.0,542,0.7861198738170347,0.09045387989121582,313.0,8
Wainberg,47,0.1,0.1,"GoCoGrid-knapk2 (grid path, all blocks)",adapt_800_to_775_q0.05,0.08474035021884685,0.0959557646981231,0.28656612248601904,0.08783080823225732,183,339.0,1570.0,541,0.7840764331210192,0.09024282037243153,313.0,5
Wainberg,47,0.1,0.1,"GoCoGrid-knapk4 (grid path, all blocks)",adapt_800_to_775_q0.03,0.09055675683335734,0.09606128332216025,0.28671484057510943,0.08804186775104161,182,338.0,1595.0,541,0.7880877742946708,0.09024282037243153,313.0,6
Wainberg,47,0.1,0.5,"GoCoGrid-oracle (grid path, all blocks)",adapt_800_to_775_q0.4,0.17543710590108486,0.09726033321950989,0.28589097353293735,0.09006030890900357,198,377.0,1905.0,551,0.8020997375328084,0.09286890806981711,344.0,168
Wainberg,47,0.1,0.5,"GoCoGrid-knapk0.5 (grid path, all blocks)",adapt_800_to_775_q0.1,0.48394119115463385,0.09987933313678661,0.29174462658730965,0.0912996803238554,187,350.0,1758.0,557,0.800910125142207,0.09355741799972188,321.0,46
Wainberg,47,0.1,0.5,"GoCoGrid-knapk2 (grid path, all blocks)",adapt_800_to_775_q0.075,0.18283623554035827,0.09731962717342342,0.2884494112214839,0.0886750463073945,183,339.0,1617.0,545,0.7903525046382189,0.09108705844756872,313.0,12
Wainberg,47,0.1,0.5,"GoCoGrid-knapk4 (grid path, all blocks)",adapt_800_to_775_q0.075,0.26537705125142763,0.09813614034040752,0.2894552025090229,0.08929298168662331,183,343.0,1657.0,547,0.7929993964996982,0.09153614620925404,316.0,20
Wainberg,48,0.1,0.1,"GoCoGrid-oracle (grid path, all blocks)",adapt_800_to_775_q0.5,0.02350966433300791,0.09424404661099695,0.2821278112443448,0.08832329022275491,192,372.0,1868.0,542,0.8008565310492506,0.09110525566825085,337.0,141
Wainberg,48,0.1,0.1,"GoCoGrid-knapk0.5 (grid path, all blocks)",adapt_800_to_775_q0.2,0.046692161178823084,0.09509294709648476,0.2847171113141979,0.08993268509601027,175,333.0,1708.0,541,0.8050351288056206,0.09132324904203415,309.0,28
Wainberg,48,0.1,0.1,"GoCoGrid-knapk2 (grid path, all blocks)",adapt_800_to_775_q0.125,0.049215656200115976,0.09516212042199794,0.28500158854469615,0.08986046963436989,173,330.0,1692.0,540,0.8049645390070922,0.09125289586700937,306.0,20
Wainberg,48,0.1,0.1,"GoCoGrid-knapk4 (grid path, all blocks)",adapt_800_to_775_q0.075,0.0398688454005153,0.09487722013835553,0.28461314819998185,0.08984170878937396,173,330.0,1688.0,540,0.8045023696682464,0.09123413502201344,306.0,19
Wainberg,48,0.1,0.5,"GoCoGrid-oracle (grid path, all blocks)",adapt_800_to_775_q0.5,0.02350966433300791,0.09424404661099695,0.2821278112443448,0.08832329022275491,192,372.0,1868.0,542,0.8008565310492506,0.09110525566825085,337.0,141
Wainberg,48,0.1,0.5,"GoCoGrid-knapk0.5 (grid path, all blocks)",adapt_800_to_775_q0.25,0.19602684685768074,0.0974695866168256,0.2878090453869394,0.09284354762381368,175,335.0,1782.0,554,0.8120089786756454,0.09423411156983756,311.0,48
Wainberg,48,0.1,0.5,"GoCoGrid-knapk2 (grid path, all blocks)",adapt_800_to_775_q0.2,0.19423384346393047,0.09744873412965256,0.28799346780451646,0.09266766468939674,175,333.0,1774.0,553,0.8122886133032694,0.09405822863542063,309.0,42
Wainberg,48,0.1,0.5,"GoCoGrid-knapk4 (grid path, all blocks)",adapt_800_to_775_q0.225,0.3590534819761986,0.09892452933531817,0.29002731645266083,0.09354707935519135,174,332.0,1794.0,557,0.8149386845039019,0.09500799646994997,307.0,46
