dataset,seed,alpha,delta,method,policy,p_selected,cal_mean,cal_sd,unit_fdp,unit_yield,go_yield,total_calls,genes_with_calls,term_fdp,unit_fdp_direct,go_yield_direct,n_relaxed_eval
HAP1,74,0.1,0.5,GoCo-learnedgb (paper path),adapt_475_to_450_q0.6,0.10791774261220749,0.09622638800238907,0.2894410795944223,0.08754645082959057,65,105.0,1173.0,439,0.9104859335038363,0.08891895944496499,88.0,163
HAP1,74,0.1,0.5,GoCo-ens (paper path),adapt_475_to_450_q0.4,0.0011123594223833386,0.09091680078600652,0.28193273134564956,0.0850090932248171,64,104.0,1217.0,427,0.914543960558751,0.0863816018401915,87.0,146
HAP1,75,0.1,0.1,GoCo-knap (paper path),adapt_475_to_450_q0.3,0.05659619480910718,0.09516670979489976,0.2896654414248345,0.09832551314454581,88,143.0,1316.0,500,0.8913373860182371,0.09969828596617242,125.0,151
HAP1,75,0.1,0.1,GoCo-knapEB (paper path),adapt_475_to_450_q0.25,0.0008582722689765746,0.09064681040304161,0.2831949784545962,0.09359478374758774,88,143.0,1256.0,478,0.8861464968152867,0.09496755656921435,125.0,136
HAP1,75,0.1,0.1,GoCo-learned (paper path),adapt_475_to_450_q0.6,9.490321638300624e-06,0.08746031832480716,0.27835747805185973,0.08762126696067443,92,147.0,1217.0,452,0.8792111750205424,0.08925295381402101,126.0,152
HAP1,75,0.1,0.1,GoCo-learnedgb (paper path),adapt_475_to_450_q0.6,0.01668365815106837,0.09356329213750135,0.28719518980295433,0.09627639345867708,92,147.0,1263.0,491,0.8836104513064132,0.09790808031202368,126.0,190
HAP1,75,0.1,0.1,GoCo-ens (paper path),adapt_475_to_450_q0.4,0.0030849769031425153,0.09178788157380849,0.2846660164369151,0.0933913512926762,91,146.0,1304.0,477,0.8880368098159509,0.0950230381460228,125.0,172
HAP1,75,0.1,0.5,GoCo-knap (paper path),adapt_475_to_450_q0.35,0.15716391140604324,0.09690513264072032,0.29199532832204417,0.10058176406703416,88,143.0,1339.0,510,0.8932038834951457,0.10195453688866077,125.0,164
HAP1,75,0.1,0.5,GoCo-knapEB (paper path),adapt_475_to_450_q0.25,0.0008582722689765746,0.09064681040304161,0.2831949784545962,0.09359478374758774,88,143.0,1256.0,478,0.8861464968152867,0.09496755656921435,125.0,136
HAP1,75,0.1,0.5,GoCo-learned (paper path),adapt_475_to_450_q0.75,0.16495579093325596,0.09700315010465625,0.29200242039834323,0.09760795138144673,92,147.0,1315.0,497,0.888212927756654,0.09923963823479331,126.0,197
HAP1,75,0.1,0.5,GoCo-learnedgb (paper path),adapt_475_to_450_q0.75,0.32066339282788014,0.0985566343478875,0.2941344908676392,0.10115877250883244,92,147.0,1323.0,513,0.8888888888888888,0.10279045936217902,126.0,213
HAP1,75,0.1,0.5,GoCo-ens (paper path),adapt_475_to_450_q0.5,0.1935992753641757,0.09733603958534866,0.2924612957764653,0.100271067226986,92,147.0,1371.0,509,0.8927789934354485,0.1019027540803326,126.0,206
HAP1,76,0.1,0.1,GoCo-knap (paper path),adapt_475_to_450_q0.3,0.05388308191226527,0.0950898281846293,0.28982518037399935,0.09224913524909385,89,158.0,1254.0,468,0.8740031897926634,0.09360262961901933,137.0,144
HAP1,76,0.1,0.1,GoCo-knapEB (paper path),adapt_475_to_450_q0.2,0.00025510015106265947,0.08967482596404332,0.2820397250308261,0.08503652983409164,89,158.0,1152.0,435,0.8628472222222222,0.0863900242040171,137.0,117
HAP1,76,0.1,0.1,GoCo-learned (paper path),adapt_475_to_450_q0.5,0.025437730476659395,0.09407821404460373,0.2879160395139516,0.09102854049316894,92,162.0,1226.0,464,0.867862969004894,0.09304781382447923,138.0,171
HAP1,76,0.1,0.1,GoCo-learnedgb (paper path),adapt_475_to_450_q0.4,1.8136586549068207e-05,0.08786427707167874,0.27894854007319686,0.08192956135424306,92,162.0,1081.0,423,0.8501387604070305,0.08394883468555335,138.0,130
HAP1,76,0.1,0.1,GoCo-ens (paper path),adapt_475_to_450_q0.4,0.026399149441443864,0.09412444869690453,0.2880226846627029,0.09211967823984779,92,162.0,1265.0,469,0.8719367588932806,0.09413895157115808,138.0,174
HAP1,76,0.1,0.5,GoCo-knap (paper path),adapt_475_to_450_q0.4,0.26612080802916305,0.09806733964861788,0.293746444217224,0.09561501778050417,89,159.0,1292.0,483,0.8769349845201239,0.09696851215042965,138.0,166
HAP1,76,0.1,0.5,GoCo-knapEB (paper path),adapt_475_to_450_q0.2,0.00025510015106265947,0.08967482596404332,0.2820397250308261,0.08503652983409164,89,158.0,1152.0,435,0.8628472222222222,0.0863900242040171,137.0,117
HAP1,76,0.1,0.5,GoCo-learned (paper path),adapt_475_to_450_q0.5,0.025437730476659395,0.09407821404460373,0.2879160395139516,0.09102854049316894,92,162.0,1226.0,464,0.867862969004894,0.09304781382447923,138.0,171
HAP1,76,0.1,0.5,GoCo-learnedgb (paper path),adapt_475_to_450_q0.5,0.19001463247596728,0.09729614569129702,0.2923999792194466,0.09125046681363054,92,162.0,1223.0,465,0.8675388389206868,0.09326974014494084,138.0,172
HAP1,76,0.1,0.5,GoCo-ens (paper path),adapt_475_to_450_q0.4,0.026399149441443864,0.09412444869690453,0.2880226846627029,0.09211967823984779,92,162.0,1265.0,469,0.8719367588932806,0.09413895157115808,138.0,174
HAP1,77,0.1,0.1,GoCo-knap (paper path),adapt_475_to_450_q0.4,0.07377717755532757,0.09557869455653512,0.28981796745705307,0.0977871496671843,77,141.0,1229.0,490,0.8852725793327909,0.09932619907686142,119.0,134
HAP1,77,0.1,0.1,GoCo-knapEB (paper path),adapt_475_to_450_q0.15,4.1670766837471674e-06,0.08697904963864785,0.27737519775582237,0.09057454425218207,77,141.0,1132.0,457,0.8754416961130742,0.0921135936618592,119.0,105
HAP1,77,0.1,0.1,GoCo-learned (paper path),adapt_475_to_450_q0.6,0.00020962807577010382,0.08956079249660068,0.28092594880275296,0.09591926981211767,82,146.0,1181.0,485,0.8763759525825572,0.0977912087024872,122.0,166
HAP1,77,0.1,0.1,GoCo-learnedgb (paper path),adapt_475_to_450_q0.6,5.108340999328941e-05,0.08856212405452345,0.27946127818397326,0.09547541717119445,82,146.0,1175.0,483,0.8757446808510638,0.09734735606156399,122.0,164
HAP1,77,0.1,0.1,GoCo-ens (paper path),adapt_475_to_450_q0.5,0.010057291714623173,0.0930006504637556,0.2858867979529999,0.09632983350364886,82,146.0,1243.0,487,0.8825422365245374,0.0982017723940184,122.0,166
HAP1,77,0.1,0.5,GoCo-knap (paper path),adapt_475_to_450_q0.4,0.07377717755532757,0.09557869455653512,0.28981796745705307,0.0977871496671843,77,141.0,1229.0,490,0.8852725793327909,0.09932619907686142,119.0,134
HAP1,77,0.1,0.5,GoCo-knapEB (paper path),adapt_475_to_450_q0.2,0.3568483156067171,0.09886320410035898,0.2941373464024661,0.09937022408802035,82,146.0,1206.0,501,0.87893864013267,0.10124216297838988,122.0,173
HAP1,77,0.1,0.5,GoCo-learned (paper path),adapt_475_to_450_q0.75,0.2130827799572026,0.09755014003321852,0.292256466103769,0.1032428383873507,82,146.0,1261.0,518,0.8842188739095955,0.10511477727772023,122.0,199
HAP1,77,0.1,0.5,GoCo-learnedgb (paper path),adapt_475_to_450_q0.75,0.15499980258517754,0.09688436107183371,0.29133745625696966,0.10279898574642747,82,146.0,1255.0,516,0.8836653386454183,0.10467092463679702,122.0,197
HAP1,77,0.1,0.5,GoCo-ens (paper path),adapt_475_to_450_q0.6,0.47045187598830823,0.09976940323783459,0.2952883356689634,0.10257705942596587,82,146.0,1295.0,515,0.8872586872586873,0.1044489983163354,122.0,196
HAP1,78,0.1,0.1,GoCo-knap (paper path),adapt_475_to_450_q0.3,0.02459175722853152,0.09403797587288044,0.28774020083911644,0.09469118942843507,86,147.0,1257.0,485,0.883054892601432,0.09635528455468956,127.0,141
HAP1,78,0.1,0.1,GoCo-knapEB (paper path),adapt_475_to_450_q0.175,0.0011108680192582104,0.09087552580630255,0.2831766445842523,0.09247192622381901,86,147.0,1217.0,475,0.8792111750205424,0.09413602135007348,127.0,131
HAP1,78,0.1,0.1,GoCo-learned (paper path),adapt_475_to_450_q0.5,0.003789629504723171,0.09199810311647981,0.28447888237026636,0.0891689228293264,87,148.0,1192.0,459,0.8758389261744967,0.09090699339132546,127.0,152
HAP1,78,0.1,0.1,GoCo-learnedgb (paper path),adapt_475_to_450_q0.5,0.00022544887073076267,0.08961239517151753,0.2810756783650722,0.09127722287371166,87,148.0,1207.0,469,0.8773819386909694,0.09301529343571073,127.0,158
HAP1,78,0.1,0.1,GoCo-ens (paper path),adapt_475_to_450_q0.4,0.0009864218213352421,0.09078305650996833,0.2827720397856256,0.09138818603394247,87,148.0,1243.0,469,0.8809332260659695,0.09312625659594152,127.0,156
HAP1,78,0.1,0.5,GoCo-knap (paper path),adapt_475_to_450_q0.4,0.20654076826693613,0.09747783384003536,0.29253289381232467,0.09935164215812882,86,147.0,1308.0,506,0.8876146788990825,0.10101573728438329,127.0,162
HAP1,78,0.1,0.5,GoCo-knapEB (paper path),adapt_475_to_450_q0.175,0.0011108680192582104,0.09087552580630255,0.2831766445842523,0.09247192622381901,86,147.0,1217.0,475,0.8792111750205424,0.09413602135007348,127.0,131
HAP1,78,0.1,0.5,GoCo-learned (paper path),adapt_475_to_450_q0.6,0.21273153589058047,0.09754626112801998,0.29227516220703836,0.09671441772502103,87,148.0,1270.0,493,0.8834645669291339,0.09845248828702009,127.0,186
HAP1,78,0.1,0.5,GoCo-learnedgb (paper path),adapt_475_to_450_q0.6,0.11499899643605854,0.09632566636548114,0.2905870175006338,0.09760212300686745,87,148.0,1270.0,497,0.8834645669291339,0.09934019356886652,127.0,187
HAP1,78,0.1,0.5,GoCo-ens (paper path),adapt_475_to_450_q0.5,0.1636046228419582,0.09699144532686596,0.2915096691971949,0.09627056508409781,87,148.0,1299.0,491,0.8860662047729022,0.09800863564609688,127.0,183
HAP1,79,0.1,0.1,GoCo-knap (paper path),adapt_475_to_450_q0.4,0.07980501933691209,0.09570352010399143,0.29001426811552705,0.09356343224347034,72,132.0,1240.0,468,0.8935483870967742,0.09451982900136532,121.0,135
HAP1,79,0.1,0.1,GoCo-knapEB (paper path),adapt_475_to_450_q0.175,9.863541663808558e-07,0.08616068832414234,0.2762262541442084,0.08690564262962214,72,132.0,1137.0,438,0.8839050131926122,0.08786203938751712,121.0,107
HAP1,79,0.1,0.1,GoCo-learned (paper path),adapt_475_to_450_q0.6,0.0037825498091611526,0.09200104933002236,0.28430730199816723,0.09576790035763054,73,134.0,1263.0,478,0.8939034045922407,0.09694622343598712,122.0,186
HAP1,79,0.1,0.1,GoCo-learnedgb (paper path),adapt_475_to_450_q0.5,0.00013608301444829247,0.08924916295497565,0.2803485146900818,0.09188418974955241,72,133.0,1178.0,460,0.8870967741935484,0.09306251282790899,121.0,168
HAP1,79,0.1,0.1,GoCo-ens (paper path),adapt_475_to_450_q0.4,0.00019675442398693065,0.08951917330867123,0.28071362574955167,0.09108895377230761,72,133.0,1244.0,456,0.8930868167202572,0.09204535053020257,122.0,160
HAP1,79,0.1,0.5,GoCo-knap (paper path),adapt_475_to_450_q0.4,0.07980501933691209,0.09570352010399143,0.29001426811552705,0.09356343224347034,72,132.0,1240.0,468,0.8935483870967742,0.09451982900136532,121.0,135
HAP1,79,0.1,0.5,GoCo-knapEB (paper path),adapt_475_to_450_q0.275,0.36742961576199756,0.09895104192828952,0.294031260229676,0.10018793291123348,72,133.0,1281.0,497,0.8961748633879781,0.10114432966912845,122.0,201
HAP1,79,0.1,0.5,GoCo-learned (paper path),adapt_475_to_450_q0.6,0.0037825498091611526,0.09200104933002236,0.28430730199816723,0.09576790035763054,73,134.0,1263.0,478,0.8939034045922407,0.09694622343598712,122.0,186
HAP1,79,0.1,0.5,GoCo-learnedgb (paper path),adapt_475_to_450_q0.6,0.12389948666769507,0.09646176836997787,0.29063453930157335,0.0980981267224774,72,133.0,1270.0,488,0.8952755905511811,0.09927644980083399,121.0,196
HAP1,79,0.1,0.5,GoCo-ens (paper path),adapt_475_to_450_q0.5,0.16370258748280048,0.09699439154040851,0.29134217900502213,0.09443634243486089,73,134.0,1276.0,472,0.8949843260188087,0.09561466551321747,122.0,178
HAP1,80,0.1,0.1,GoCo-knap (paper path),adapt_475_to_450_q0.275,0.031837111214922914,0.09437195418995326,0.28810588469031395,0.09112571731137002,78,131.0,1199.0,460,0.890742285237698,0.09244582667133304,113.0,117
HAP1,80,0.1,0.1,GoCo-knapEB (paper path),adapt_475_to_450_q0.225,0.011396561753060858,0.09313286557178523,0.28631568433193416,0.0907373462505622,78,131.0,1189.0,458,0.8898233809924306,0.09205745561052522,113.0,128
HAP1,80,0.1,0.1,GoCo-learned (paper path),adapt_475_to_450_q0.5,0.034048211298228555,0.09446627288044848,0.28794917036641887,0.09163614786430511,82,135.0,1196.0,463,0.887123745819398,0.09328914670496055,115.0,158
HAP1,80,0.1,0.1,GoCo-learnedgb (paper path),adapt_475_to_450_q0.5,0.019563032612129737,0.09376350619788441,0.2869998225260187,0.09289373034471625,81,134.0,1202.0,469,0.8885191347753744,0.09454672918537167,114.0,154
HAP1,80,0.1,0.1,GoCo-ens (paper path),adapt_475_to_450_q0.4,0.03698358667561232,0.09457723604067929,0.28810538177855816,0.09230192682568994,79,132.0,1242.0,463,0.893719806763285,0.09373299934588376,113.0,155
HAP1,80,0.1,0.5,GoCo-knap (paper path),adapt_475_to_450_q0.4,0.4472182821178623,0.099587222720801,0.29531122588283776,0.09844928588660304,78,131.0,1283.0,493,0.8978955572876072,0.09976939524656606,113.0,150
HAP1,80,0.1,0.5,GoCo-knapEB (paper path),adapt_475_to_450_q0.225,0.011396561753060858,0.09313286557178523,0.28631568433193416,0.0907373462505622,78,131.0,1189.0,458,0.8898233809924306,0.09205745561052522,113.0,128
HAP1,80,0.1,0.5,GoCo-learned (paper path),adapt_475_to_450_q0.6,0.38912838079036033,0.09912672561014223,0.29440269432554045,0.09718430587584528,82,135.0,1260.0,488,0.8928571428571429,0.09883730471650072,115.0,183
HAP1,80,0.1,0.5,GoCo-learnedgb (paper path),adapt_475_to_450_q0.5,0.019563032612129737,0.09376350619788441,0.2869998225260187,0.09289373034471625,81,134.0,1202.0,469,0.8885191347753744,0.09454672918537167,114.0,154
HAP1,80,0.1,0.5,GoCo-ens (paper path),adapt_475_to_450_q0.4,0.03698358667561232,0.09457723604067929,0.28810538177855816,0.09230192682568994,79,132.0,1242.0,463,0.893719806763285,0.09373299934588376,113.0,155
HAP1,81,0.1,0.1,GoCo-knap (paper path),adapt_475_to_450_q0.3,0.06405175577942658,0.09536187206731866,0.2893651219009942,0.09541174544858975,80,146.0,1300.0,481,0.8876923076923077,0.09686007888394887,126.0,133
HAP1,81,0.1,0.1,GoCo-knapEB (paper path),adapt_475_to_450_q0.225,0.011474454713357188,0.0931426088627026,0.28623635622784616,0.0936363348848969,81,147.0,1273.0,474,0.8845247446975648,0.09530659464071763,126.0,127
HAP1,81,0.1,0.1,GoCo-learned (paper path),adapt_475_to_450_q0.5,0.0025703358341103186,0.09163535927177216,0.2837900152265068,0.09354016681512196,83,150.0,1267.0,473,0.8816101026045777,0.0950994634107119,129.0,157
HAP1,81,0.1,0.1,GoCo-learnedgb (paper path),adapt_475_to_450_q0.6,0.04510163705029966,0.09485329091846546,0.28836538741630896,0.09553750369927642,84,151.0,1262.0,483,0.8803486529318542,0.09731872661532796,129.0,167
HAP1,81,0.1,0.1,GoCo-ens (paper path),adapt_475_to_450_q0.4,9.202963597611724e-05,0.08897224342623289,0.2799189808949933,0.09198668257189072,82,149.0,1288.0,465,0.8843167701863354,0.09354597916748066,128.0,146
HAP1,81,0.1,0.5,GoCo-knap (paper path),adapt_475_to_450_q0.4,0.3628809195929444,0.09891269319470437,0.2942671586659254,0.10118182978059152,80,146.0,1362.0,507,0.8928046989720999,0.10263016321595066,126.0,159
HAP1,81,0.1,0.5,GoCo-knapEB (paper path),adapt_475_to_450_q0.225,0.011474454713357188,0.0931426088627026,0.28623635622784616,0.0936363348848969,81,147.0,1273.0,474,0.8845247446975648,0.09530659464071763,126.0,127
HAP1,81,0.1,0.5,GoCo-learned (paper path),adapt_475_to_450_q0.6,0.161045846330865,0.09696159096285073,0.2913048118039918,0.09997603010850857,84,151.0,1341.0,503,0.8873974645786726,0.10175725302456011,129.0,187
HAP1,81,0.1,0.5,GoCo-learnedgb (paper path),adapt_475_to_450_q0.6,0.04510163705029966,0.09485329091846546,0.28836538741630896,0.09553750369927642,84,151.0,1262.0,483,0.8803486529318542,0.09731872661532796,129.0,167
HAP1,81,0.1,0.5,GoCo-ens (paper path),adapt_475_to_450_q0.5,0.2658951756205924,0.09807122256515875,0.2928339297436166,0.09953217746758534,82,149.0,1369.0,499,0.8911614317019723,0.10109147406317529,128.0,182
HAP1,82,0.1,0.1,GoCo-knap (paper path),adapt_475_to_450_q0.35,0.028070332988149458,0.09420131029014688,0.288217439149457,0.09355071071275753,80,146.0,1273.0,469,0.8853102906520032,0.09419508964233382,133.0,134
HAP1,82,0.1,0.1,GoCo-knapEB (paper path),adapt_475_to_450_q0.2,6.0255462347472155e-05,0.0886531522786067,0.280143102877194,0.08977796326491021,80,146.0,1210.0,452,0.8793388429752066,0.0904223421944865,133.0,120
HAP1,82,0.1,0.1,GoCo-learned (paper path),adapt_475_to_450_q0.6,0.09773479786056782,0.09603959998083654,0.29041902821052973,0.09458266811745462,80,146.0,1276.0,472,0.8855799373040752,0.09522704704703092,133.0,162
HAP1,82,0.1,0.1,GoCo-learnedgb (paper path),adapt_475_to_450_q0.5,3.609993763276141e-05,0.08831841341698111,0.2794089760586869,0.0858424698584248,80,146.0,1148.0,433,0.872822299651568,0.08648684878800109,133.0,118
HAP1,82,0.1,0.1,GoCo-ens (paper path),adapt_475_to_450_q0.5,0.0442320345981088,0.09481900521829771,0.28871366125990844,0.09436074179699301,80,146.0,1300.0,471,0.8876923076923077,0.0950051207265693,133.0,160
HAP1,82,0.1,0.5,GoCo-knap (paper path),adapt_475_to_450_q0.4,0.27995180981309387,0.0981959840584558,0.2937607897139302,0.09687960551968162,80,146.0,1312.0,484,0.8887195121951219,0.09752398444925792,133.0,149
HAP1,82,0.1,0.5,GoCo-knapEB (paper path),adapt_475_to_450_q0.225,0.4845038986055398,0.09987892532250747,0.2958300425688169,0.10011603104184587,80,146.0,1274.0,497,0.8854003139717426,0.10076040997142216,133.0,184
HAP1,82,0.1,0.5,GoCo-learned (paper path),adapt_475_to_450_q0.6,0.09773479786056782,0.09603959998083654,0.29041902821052973,0.09458266811745462,80,146.0,1276.0,472,0.8855799373040752,0.09522704704703092,133.0,162
HAP1,82,0.1,0.5,GoCo-learnedgb (paper path),adapt_475_to_450_q0.6,0.19160456761703942,0.09731567632349078,0.29223328521173125,0.09413881547653141,80,146.0,1250.0,470,0.8832,0.09478319440610769,133.0,160
HAP1,82,0.1,0.5,GoCo-ens (paper path),adapt_475_to_450_q0.5,0.0442320345981088,0.09481900521829771,0.28871366125990844,0.09436074179699301,80,146.0,1300.0,471,0.8876923076923077,0.0950051207265693,133.0,160
HAP1,83,0.1,0.1,GoCo-knap (paper path),adapt_475_to_450_q0.35,0.05689772903119194,0.09518240157083252,0.28920785906709034,0.09518011583323696,74,123.0,1318.0,478,0.9066767830045523,0.0965729676884807,110.0,149
HAP1,83,0.1,0.1,GoCo-knapEB (paper path),adapt_475_to_450_q0.225,8.951591958138707e-05,0.08893517564851551,0.28033850755811773,0.09096351574446644,74,123.0,1259.0,459,0.9023034154090548,0.09235636759971017,110.0,135
HAP1,83,0.1,0.1,GoCo-learned (paper path),adapt_475_to_450_q0.5,0.007965586801261857,0.09275415775197059,0.28536085819886486,0.08949140449047512,76,127.0,1243.0,453,0.8978278358809332,0.09099521950594965,113.0,161
HAP1,83,0.1,0.1,GoCo-learnedgb (paper path),adapt_475_to_450_q0.5,0.0009475182317497086,0.09075682086781613,0.28248896572093357,0.0890475518495519,76,127.0,1239.0,451,0.897497982243745,0.09055136686502643,113.0,159
HAP1,83,0.1,0.1,GoCo-ens (paper path),adapt_475_to_450_q0.4,0.011126496745313491,0.09311478802602766,0.2859219996959287,0.09320127280801865,75,126.0,1321.0,469,0.9046177138531416,0.09470508782349318,112.0,171
HAP1,83,0.1,0.5,GoCo-knap (paper path),adapt_475_to_450_q0.4,0.16105405013396645,0.09695781213452538,0.29167699351292714,0.09673360007646821,74,123.0,1332.0,485,0.9076576576576577,0.09812645193171195,110.0,156
HAP1,83,0.1,0.5,GoCo-knapEB (paper path),adapt_475_to_450_q0.275,0.33939224468042,0.09871842761768324,0.2937819022500471,0.09941520978094365,76,127.0,1329.0,498,0.9044394281414597,0.10091902479641818,113.0,199
HAP1,83,0.1,0.5,GoCo-learned (paper path),adapt_475_to_450_q0.6,0.41085761023772305,0.09930098420558799,0.2944830965636042,0.0988123099498626,76,127.0,1354.0,495,0.9062038404726735,0.10031612496533714,113.0,203
HAP1,83,0.1,0.5,GoCo-learnedgb (paper path),adapt_475_to_450_q0.5,0.0009475182317497086,0.09075682086781613,0.28248896572093357,0.0890475518495519,76,127.0,1239.0,451,0.897497982243745,0.09055136686502643,113.0,159
HAP1,83,0.1,0.5,GoCo-ens (paper path),adapt_475_to_450_q0.5,0.21060814174065134,0.09752557364189514,0.2920519329640089,0.09703689938616974,76,127.0,1365.0,487,0.906959706959707,0.09854071440164427,113.0,195
HAP1,84,0.1,0.1,GoCo-knap (paper path),adapt_475_to_450_q0.35,0.05813351870578666,0.09521015036207964,0.28950542322842204,0.10166055655550861,89,149.0,1384.0,517,0.8923410404624278,0.10285535597280032,134.0,159
HAP1,84,0.1,0.1,GoCo-knapEB (paper path),adapt_475_to_450_q0.275,0.09813240717050115,0.09604607284055833,0.2904605240984872,0.10075435741141908,91,153.0,1297.0,513,0.882035466461064,0.10194915682871078,138.0,182
HAP1,84,0.1,0.1,GoCo-learned (paper path),adapt_475_to_450_q0.6,4.593786790677207e-05,0.0884820840826206,0.2795666021162557,0.09467357623606219,92,154.0,1306.0,486,0.8820826952526799,0.09586837565335389,139.0,162
HAP1,84,0.1,0.1,GoCo-learnedgb (paper path),adapt_475_to_450_q0.6,0.008468382630831061,0.09280964733162193,0.28583298765820236,0.09711476576113987,91,153.0,1323.0,496,0.8843537414965986,0.09830956517843156,138.0,172
HAP1,84,0.1,0.1,GoCo-ens (paper path),adapt_475_to_450_q0.5,0.00552487356389646,0.09236579469069872,0.2851996402551493,0.09999980792714075,91,153.0,1391.0,509,0.8900071890726097,0.10119460734443246,138.0,185
HAP1,84,0.1,0.5,GoCo-knap (paper path),adapt_475_to_450_q0.35,0.05813351870578666,0.09521015036207964,0.28950542322842204,0.10166055655550861,89,149.0,1384.0,517,0.8923410404624278,0.10285535597280032,134.0,159
HAP1,84,0.1,0.5,GoCo-knapEB (paper path),adapt_475_to_450_q0.35,0.31251035626192103,0.09848726236563601,0.29382582058842577,0.10541481014111283,92,154.0,1377.0,535,0.888162672476398,0.10660960955840453,139.0,205
HAP1,84,0.1,0.5,GoCo-learned (paper path),adapt_475_to_450_q0.75,0.33624878129496694,0.09869069482385451,0.294032858229912,0.10710145018191217,92,154.0,1425.0,542,0.8919298245614035,0.10829624959920386,139.0,218
HAP1,84,0.1,0.5,GoCo-learnedgb (paper path),adapt_475_to_450_q0.6,0.008468382630831061,0.09280964733162193,0.28583298765820236,0.09711476576113987,91,153.0,1323.0,496,0.8843537414965986,0.09830956517843156,138.0,172
HAP1,84,0.1,0.5,GoCo-ens (paper path),adapt_475_to_450_q0.6,0.26119751719274586,0.09802491586246968,0.293122008509149,0.10710145018191217,92,154.0,1449.0,542,0.893719806763285,0.10829624959920386,139.0,218
HAP1,85,0.1,0.1,GoCo-knap (paper path),adapt_475_to_450_q0.4,0.011288163360115006,0.09311551655094147,0.2865802998756953,0.1051910104278824,89,154.0,1385.0,528,0.8888086642599278,0.10642772926537661,134.0,141
HAP1,85,0.1,0.1,GoCo-knapEB (paper path),adapt_475_to_450_q0.25,6.891218228920201e-07,0.08595839271605464,0.27608885851500803,0.09598106812872571,89,154.0,1263.0,486,0.8780680918448139,0.09721778696621994,134.0,108
HAP1,85,0.1,0.1,GoCo-learned (paper path),adapt_475_to_450_q0.6,0.0230043859487549,0.09395698718214056,0.28751010465274734,0.10337861215623813,92,157.0,1387.0,520,0.8868060562364816,0.10468930642947694,136.0,178
HAP1,85,0.1,0.1,GoCo-learnedgb (paper path),adapt_475_to_450_q0.6,0.00168389936725085,0.09123838975648588,0.28368058678172753,0.10138127527208367,90,155.0,1302.0,509,0.8809523809523809,0.10269196954532248,134.0,163
HAP1,85,0.1,0.1,GoCo-ens (paper path),adapt_475_to_450_q0.5,0.0037473403575928694,0.09197814415692225,0.28478685531548886,0.10315668583577652,92,157.0,1409.0,519,0.8885734563520227,0.10446738010901532,136.0,176
HAP1,85,0.1,0.5,GoCo-knap (paper path),adapt_475_to_450_q0.5,0.17387687666814022,0.09711019031925039,0.29216956104950426,0.11051724211896095,89,154.0,1438.0,552,0.8929068150208623,0.11175396095645518,134.0,165
HAP1,85,0.1,0.5,GoCo-knapEB (paper path),adapt_475_to_450_q0.3,0.4731137307574128,0.09978995064113916,0.2956530196955785,0.10715135960408544,93,158.0,1372.0,538,0.8848396501457726,0.10846205387732424,137.0,194
HAP1,85,0.1,0.5,GoCo-learned (paper path),adapt_475_to_450_q0.6,0.0230043859487549,0.09395698718214056,0.28751010465274734,0.10337861215623813,92,157.0,1387.0,520,0.8868060562364816,0.10468930642947694,136.0,178
HAP1,85,0.1,0.5,GoCo-learnedgb (paper path),adapt_475_to_450_q0.6,0.00168389936725085,0.09123838975648588,0.28368058678172753,0.10138127527208367,90,155.0,1302.0,509,0.8809523809523809,0.10269196954532248,134.0,163
HAP1,85,0.1,0.5,GoCo-ens (paper path),adapt_475_to_450_q0.6,0.17919124606656311,0.09717491882883386,0.2920016138912275,0.10648558064270063,92,157.0,1438.0,534,0.8908205841446454,0.10779627491593943,136.0,191
HAP1,86,0.1,0.1,GoCo-knap (paper path),adapt_475_to_450_q0.2,1.515738905742511e-06,0.0864043109072641,0.276450976758375,0.07988638210590289,70,104.0,1007.0,405,0.8967229394240318,0.08069237812368064,93.0,53
HAP1,86,0.1,0.1,GoCo-knapEB (paper path),adapt_475_to_450_q0.15,0.003432340099792558,0.09190623427477086,0.2842240310314827,0.08906830340306388,70,105.0,1086.0,446,0.9033149171270718,0.08972634854273853,94.0,108
HAP1,86,0.1,0.1,GoCo-learned (paper path),adapt_475_to_450_q0.4,0.009114709522986889,0.09290675210935563,0.2852157775273611,0.08577269754883876,74,111.0,1105.0,433,0.8995475113122172,0.08680061988707811,97.0,138
HAP1,86,0.1,0.1,GoCo-learnedgb (paper path),adapt_475_to_450_q0.4,1.3008270794732324e-05,0.08769148357850787,0.2778229700280913,0.08188898694076065,74,111.0,1026.0,416,0.8918128654970761,0.082916909279,97.0,114
HAP1,86,0.1,0.1,GoCo-ens (paper path),adapt_475_to_450_q0.3,0.00302889351722372,0.09179527111619354,0.2837853151316713,0.08514760508372739,72,109.0,1108.0,429,0.9016245487364621,0.08617552742196674,95.0,111
HAP1,86,0.1,0.5,GoCo-knap (paper path),adapt_475_to_450_q0.3,0.32118984414257595,0.09856402388696558,0.2935551787477529,0.09261912453044958,70,105.0,1151.0,462,0.9087749782797567,0.09327716967012424,94.0,120
HAP1,86,0.1,0.5,GoCo-knapEB (paper path),adapt_475_to_450_q0.15,0.003432340099792558,0.09190623427477086,0.2842240310314827,0.08906830340306388,70,105.0,1086.0,446,0.9033149171270718,0.08972634854273853,94.0,108
