dataset,seed,alpha,delta,method,policy,p_selected,cal_mean,cal_sd,unit_fdp,unit_yield,go_yield,total_calls,genes_with_calls,term_fdp,unit_fdp_direct,go_yield_direct,n_relaxed_eval
Wainberg,34,0.1,0.5,"GoCoGrid-learnedgb (grid path, all blocks)",adapt_800_to_775_q0.5,0.43895429584059414,0.09954357770653582,0.28923560309924723,0.09703489226309144,186,349.0,1999.0,572,0.8254127063531765,0.09892278612477712,321.0,177
Wainberg,34,0.1,0.5,"GoCoGrid-ens (grid path, all blocks)",adapt_800_to_775_q0.35,0.09332673012271603,0.0961270193230619,0.28551432229956003,0.09551923100570427,176,337.0,1932.0,563,0.8255693581780539,0.09757647501071227,310.0,109
Wainberg,35,0.1,0.1,"GoCoGrid-knap (grid path, all blocks)",adapt_800_to_775_q0.15,0.07218325578269985,0.09570924120653376,0.2861537278879471,0.10111187699727742,204,374.0,1985.0,602,0.8115869017632242,0.10314335216445326,342.0,49
Wainberg,35,0.1,0.1,"GoCoGrid-knapEB (grid path, all blocks)",adapt_800_to_775_q0.15,0.07861397086238844,0.09583774400613372,0.2864670423194435,0.10151339260371439,203,373.0,1991.0,604,0.8126569563033651,0.10354486777089024,341.0,47
Wainberg,35,0.1,0.1,"GoCoGrid-learned (grid path, all blocks)",adapt_800_to_775_q0.3,0.030434037586923996,0.09454706933876501,0.28319850904073796,0.09983450647344465,206,385.0,2074.0,592,0.8143683702989393,0.10193681762836411,352.0,137
Wainberg,35,0.1,0.1,"GoCoGrid-learnedgb (grid path, all blocks)",adapt_800_to_775_q0.275,0.05557364258176388,0.09535035081706973,0.28413462883946156,0.10091643778897379,205,388.0,2087.0,597,0.8140872065165309,0.10304337254980538,355.0,136
Wainberg,35,0.1,0.1,"GoCoGrid-ens (grid path, all blocks)",adapt_800_to_775_q0.3,0.0960961404332425,0.09616850754188136,0.28601280627002573,0.10062634557133338,206,384.0,2080.0,599,0.8153846153846154,0.10265009568468736,352.0,95
Wainberg,35,0.1,0.5,"GoCoGrid-knap (grid path, all blocks)",adapt_800_to_775_q0.225,0.3620012305549393,0.0989465693477099,0.2904193891042649,0.10470761387043233,204,374.0,2078.0,619,0.8200192492781521,0.10673136398378633,342.0,77
Wainberg,35,0.1,0.5,"GoCoGrid-knapEB (grid path, all blocks)",adapt_800_to_775_q0.225,0.4740199336716016,0.09980478748904006,0.29161212816394083,0.10512973290800093,204,374.0,2088.0,621,0.8208812260536399,0.10715348302135491,342.0,79
Wainberg,35,0.1,0.5,"GoCoGrid-learned (grid path, all blocks)",adapt_800_to_775_q0.4,0.4162741152562246,0.09937111285871955,0.2895558090791506,0.10340241739686001,208,391.0,2142.0,609,0.8174603174603174,0.10571578807056378,357.0,166
Wainberg,35,0.1,0.5,"GoCoGrid-learnedgb (grid path, all blocks)",adapt_800_to_775_q0.35,0.47649905466680215,0.09982421486497466,0.29032932800214706,0.10485973313872247,207,391.0,2148.0,614,0.8179702048417132,0.10698666789955406,358.0,161
Wainberg,35,0.1,0.5,"GoCoGrid-ens (grid path, all blocks)",adapt_800_to_775_q0.3,0.0960961404332425,0.09616850754188136,0.28601280627002573,0.10062634557133338,206,384.0,2080.0,599,0.8153846153846154,0.10265009568468736,352.0,95
Wainberg,36,0.1,0.1,"GoCoGrid-knap (grid path, all blocks)",adapt_800_to_775_q0.125,0.06769186425245098,0.09561856025219644,0.28564923487542554,0.08811025865574133,176,321.0,1599.0,535,0.799249530956848,0.09055679024473531,293.0,24
Wainberg,36,0.1,0.1,"GoCoGrid-knapEB (grid path, all blocks)",adapt_800_to_775_q0.15,0.09214053775182585,0.09609691135076653,0.28618555083879127,0.08812081162161645,176,322.0,1617.0,535,0.8008658008658008,0.09056734321061043,294.0,32
Wainberg,36,0.1,0.1,"GoCoGrid-learned (grid path, all blocks)",adapt_800_to_775_q0.35,0.05547349875765452,0.09534251441794055,0.28445395562967163,0.08766545713853614,183,334.0,1738.0,530,0.807825086306099,0.08980017340651239,307.0,105
Wainberg,36,0.1,0.1,"GoCoGrid-learnedgb (grid path, all blocks)",adapt_800_to_775_q0.3,0.06285145571423695,0.09552365471803023,0.28458205688510285,0.08831346012044929,182,335.0,1738.0,529,0.8072497123130035,0.09008636007320533,309.0,108
Wainberg,36,0.1,0.1,"GoCoGrid-ens (grid path, all blocks)",adapt_800_to_775_q0.225,0.07809153058857697,0.0958419531399821,0.2854568752122945,0.08806779547903094,184,333.0,1732.0,535,0.8077367205542725,0.09042219790591123,305.0,69
Wainberg,36,0.1,0.5,"GoCoGrid-knap (grid path, all blocks)",adapt_800_to_775_q0.175,0.2233342546067677,0.09774557704854216,0.2884012332481256,0.08923096794425912,179,326.0,1685.0,540,0.8065281899109792,0.09159709590555193,298.0,47
Wainberg,36,0.1,0.5,"GoCoGrid-knapEB (grid path, all blocks)",adapt_800_to_775_q0.15,0.09214053775182585,0.09609691135076653,0.28618555083879127,0.08812081162161645,176,322.0,1617.0,535,0.8008658008658008,0.09056734321061043,294.0,32
Wainberg,36,0.1,0.5,"GoCoGrid-learned (grid path, all blocks)",adapt_800_to_775_q0.4,0.27461273993264046,0.09822941184911821,0.28779507535204213,0.09053310273870127,185,339.0,1857.0,539,0.8174474959612278,0.09245550318602622,311.0,156
Wainberg,36,0.1,0.5,"GoCoGrid-learnedgb (grid path, all blocks)",adapt_800_to_775_q0.4,0.44010216387739787,0.09955153509642714,0.28968183255694047,0.09077582118341619,186,340.0,1838.0,541,0.8150163220892275,0.092592691871349,313.0,146
Wainberg,36,0.1,0.5,"GoCoGrid-ens (grid path, all blocks)",adapt_800_to_775_q0.35,0.49427924870642737,0.09995717947428596,0.29068963645279783,0.09280746741202271,185,335.0,1863.0,556,0.8201825013419216,0.09508917155825372,306.0,117
Wainberg,37,0.1,0.1,"GoCoGrid-knap (grid path, all blocks)",adapt_800_to_775_q0.175,0.05954713007329062,0.09542257405194073,0.28590768798175725,0.094564759610838,215,414.0,1988.0,585,0.7917505030181087,0.0960776185016936,392.0,50
Wainberg,37,0.1,0.1,"GoCoGrid-knapEB (grid path, all blocks)",adapt_800_to_775_q0.2,0.09893573365763719,0.0962045842995306,0.28694620443853797,0.09542072321409764,215,415.0,2001.0,589,0.7926036981509246,0.09692185657683079,393.0,59
Wainberg,37,0.1,0.1,"GoCoGrid-learned (grid path, all blocks)",adapt_800_to_775_q0.5,0.010229040217281929,0.09327895481953506,0.2822857894549328,0.09274001544401987,217,428.0,2094.0,570,0.7956064947468959,0.09474977867897173,402.0,145
Wainberg,37,0.1,0.1,"GoCoGrid-learnedgb (grid path, all blocks)",adapt_800_to_775_q0.5,0.010084946195914468,0.09326673567867409,0.2821497454260091,0.0926884539919143,221,431.0,2096.0,574,0.7943702290076335,0.09466680956067995,403.0,144
Wainberg,37,0.1,0.1,"GoCoGrid-ens (grid path, all blocks)",adapt_800_to_775_q0.3,0.06166723242387983,0.09548203296030927,0.2854278398642382,0.09501309161192005,217,424.0,2108.0,585,0.7988614800759013,0.09686412854429134,398.0,104
Wainberg,37,0.1,0.5,"GoCoGrid-knap (grid path, all blocks)",adapt_800_to_775_q0.25,0.4572375118768064,0.09967828634212424,0.2916203535456038,0.09793642293009239,216,415.0,2088.0,600,0.8012452107279694,0.09950604717494466,392.0,82
Wainberg,37,0.1,0.5,"GoCoGrid-knapEB (grid path, all blocks)",adapt_800_to_775_q0.225,0.3550146723924637,0.09889041394595922,0.2905143322679459,0.09743853892899858,217,417.0,2068.0,599,0.7983558994197292,0.09900816317385086,394.0,80
Wainberg,37,0.1,0.5,"GoCoGrid-learned (grid path, all blocks)",adapt_800_to_775_q0.6,0.4040329749294388,0.09927651618048274,0.28993303989172875,0.09942356688896278,220,432.0,2203.0,601,0.8039037675896504,0.10139815353954729,404.0,191
Wainberg,37,0.1,0.5,"GoCoGrid-learnedgb (grid path, all blocks)",adapt_800_to_775_q0.6,0.17898997333988215,0.09728422405297864,0.28761358937662734,0.09557173067114937,221,431.0,2152.0,585,0.7997211895910781,0.097550086239915,403.0,167
Wainberg,37,0.1,0.5,"GoCoGrid-ens (grid path, all blocks)",adapt_800_to_775_q0.3,0.06166723242387983,0.09548203296030927,0.2854278398642382,0.09501309161192005,217,424.0,2108.0,585,0.7988614800759013,0.09686412854429134,398.0,104
Wainberg,38,0.1,0.1,"GoCoGrid-knap (grid path, all blocks)",adapt_800_to_775_q0.1,0.04435108112943667,0.09501833074801933,0.28489074428934374,0.08734750016775247,180,325.0,1568.0,533,0.7927295918367347,0.0894795363024349,299.0,10
Wainberg,38,0.1,0.1,"GoCoGrid-knapEB (grid path, all blocks)",adapt_800_to_775_q0.1,0.03574638974786182,0.09473059433015625,0.28461753761724834,0.08729793315650342,181,325.0,1543.0,535,0.7893713545042126,0.08950032247250067,299.0,7
Wainberg,38,0.1,0.1,"GoCoGrid-learned (grid path, all blocks)",adapt_800_to_775_q0.35,0.04539324169150433,0.09506693887436353,0.28394920354910685,0.08888552365561184,183,341.0,1729.0,536,0.8027761711972238,0.09110215111604568,313.0,105
Wainberg,38,0.1,0.1,"GoCoGrid-learnedgb (grid path, all blocks)",adapt_800_to_775_q0.35,0.09559481589061192,0.09616710755836867,0.28547225376103014,0.08982088585703017,184,343.0,1737.0,538,0.8025331030512378,0.09207972520612473,314.0,109
Wainberg,38,0.1,0.1,"GoCoGrid-ens (grid path, all blocks)",adapt_800_to_775_q0.2,0.09479791908299862,0.09614635170861438,0.2859880892309294,0.08746673510189346,184,339.0,1671.0,533,0.7971274685816876,0.08976879139749648,311.0,46
Wainberg,38,0.1,0.5,"GoCoGrid-knap (grid path, all blocks)",adapt_800_to_775_q0.15,0.3853413643422774,0.09913088590177137,0.29026891785229775,0.08989193992757656,185,333.0,1668.0,548,0.8003597122302158,0.09212950582165112,306.0,35
Wainberg,38,0.1,0.5,"GoCoGrid-knapEB (grid path, all blocks)",adapt_800_to_775_q0.15,0.46761414242621985,0.0997569630714777,0.29112836827150823,0.09031188137650037,186,336.0,1689.0,550,0.8010657193605684,0.09261980043930965,308.0,42
Wainberg,38,0.1,0.5,"GoCoGrid-learned (grid path, all blocks)",adapt_800_to_775_q0.4,0.1052216635851328,0.09632713272436468,0.2855064201678014,0.09024116230217301,184,343.0,1769.0,540,0.8061051441492368,0.09249296634068414,314.0,126
Wainberg,38,0.1,0.5,"GoCoGrid-learnedgb (grid path, all blocks)",adapt_800_to_775_q0.4,0.1538593451061993,0.09699864152194303,0.2864470585316354,0.09167351941359904,185,344.0,1767.0,547,0.8053197509903792,0.09400271193142831,314.0,125
Wainberg,38,0.1,0.5,"GoCoGrid-ens (grid path, all blocks)",adapt_800_to_775_q0.275,0.33211881881695815,0.09870951404639584,0.2894202997941463,0.08966878941538164,184,340.0,1741.0,542,0.8047099368179207,0.09204119888600945,311.0,69
Wainberg,39,0.1,0.1,"GoCoGrid-knap (grid path, all blocks)",adapt_800_to_775_q0.2,0.09809053465780965,0.0961826512674761,0.28751720315230644,0.09759995277456816,213,382.0,1895.0,599,0.7984168865435356,0.09978584260528427,357.0,50
Wainberg,39,0.1,0.1,"GoCoGrid-knapEB (grid path, all blocks)",adapt_800_to_775_q0.15,0.019965971873297426,0.0939920891995758,0.2846838771519252,0.09569689944392773,211,377.0,1839.0,589,0.7949972811310495,0.09789685991468083,352.0,33
Wainberg,39,0.1,0.1,"GoCoGrid-learned (grid path, all blocks)",adapt_800_to_775_q0.5,0.012960490432689317,0.09353537472935684,0.28254123007511994,0.09620321638577092,219,398.0,1981.0,589,0.7990913679959616,0.09935528977780766,367.0,135
Wainberg,39,0.1,0.1,"GoCoGrid-learnedgb (grid path, all blocks)",adapt_800_to_775_q0.4,0.0034729438218449797,0.092204709519147,0.28112279802370543,0.09507589095966783,216,391.0,1928.0,583,0.7971991701244814,0.09753733071698675,363.0,106
Wainberg,39,0.1,0.1,"GoCoGrid-ens (grid path, all blocks)",adapt_800_to_775_q0.3,0.026704447729574136,0.09435251599278545,0.2846251369552965,0.096924618550145,217,394.0,1970.0,592,0.8,0.09936847000584516,365.0,88
Wainberg,39,0.1,0.5,"GoCoGrid-knap (grid path, all blocks)",adapt_800_to_775_q0.25,0.293383273584592,0.0983784435910679,0.2904329230543368,0.10238279599449512,216,386.0,1995.0,621,0.8065162907268171,0.1047562942751705,358.0,84
Wainberg,39,0.1,0.5,"GoCoGrid-knapEB (grid path, all blocks)",adapt_800_to_775_q0.275,0.46801295827290207,0.09975897892326875,0.29232120604006967,0.10280491503206372,215,385.0,2004.0,622,0.8078842315369261,0.10517841331273908,357.0,84
Wainberg,39,0.1,0.5,"GoCoGrid-learned (grid path, all blocks)",adapt_800_to_775_q0.5,0.012960490432689317,0.09353537472935684,0.28254123007511994,0.09620321638577092,219,398.0,1981.0,589,0.7990913679959616,0.09935528977780766,367.0,135
Wainberg,39,0.1,0.5,"GoCoGrid-learnedgb (grid path, all blocks)",adapt_800_to_775_q0.5,0.20206535542385212,0.09753226948662425,0.28795741163930766,0.10172658004794458,223,401.0,2066.0,616,0.8059051306873185,0.10438149102242902,370.0,156
Wainberg,39,0.1,0.5,"GoCoGrid-ens (grid path, all blocks)",adapt_800_to_775_q0.4,0.4343719455834682,0.09950559337069066,0.29125082849128753,0.10364306443549752,219,397.0,2092.0,625,0.8102294455066922,0.10629797540998197,366.0,143
Wainberg,40,0.1,0.1,"GoCoGrid-knap (grid path, all blocks)",adapt_800_to_775_q0.05,0.03493693896281559,0.09469627435290136,0.28482886169959565,0.08863190344997528,195,356.0,1564.0,555,0.7723785166240409,0.09150608181764729,326.0,7
Wainberg,40,0.1,0.1,"GoCoGrid-knapEB (grid path, all blocks)",adapt_800_to_775_q0.05,0.036323849241310796,0.09474777749561616,0.28484263180178215,0.08863190344997528,195,356.0,1564.0,555,0.7723785166240409,0.09150608181764729,326.0,7
Wainberg,40,0.1,0.1,"GoCoGrid-learned (grid path, all blocks)",adapt_800_to_775_q0.2,0.07015552258572536,0.09568501386421573,0.2848594854509717,0.08994062093930588,204,383.0,1876.0,555,0.7958422174840085,0.09242668429939191,351.0,132
Wainberg,40,0.1,0.1,"GoCoGrid-learnedgb (grid path, all blocks)",adapt_800_to_775_q0.225,0.09310547360451227,0.0961268940555077,0.2852368166740938,0.0907348732547752,205,382.0,1898.0,555,0.7987355110642782,0.09287620606919088,350.0,143
Wainberg,40,0.1,0.1,"GoCoGrid-ens (grid path, all blocks)",adapt_800_to_775_q0.075,0.06670460808190742,0.09560101323550646,0.285343128932101,0.08895284411567785,201,376.0,1801.0,554,0.7912270960577457,0.09131227176417878,346.0,66
Wainberg,40,0.1,0.5,"GoCoGrid-knap (grid path, all blocks)",adapt_800_to_775_q0.075,0.28377146273956755,0.09829957602401945,0.2895638230633013,0.09278335358590555,200,371.0,1820.0,573,0.7961538461538461,0.09522016972630473,339.0,59
Wainberg,40,0.1,0.5,"GoCoGrid-knapEB (grid path, all blocks)",adapt_800_to_775_q0.075,0.28377146273956755,0.09829957602401945,0.2895638230633013,0.09278335358590555,200,371.0,1820.0,573,0.7961538461538461,0.09522016972630473,339.0,59
Wainberg,40,0.1,0.5,"GoCoGrid-learned (grid path, all blocks)",adapt_800_to_775_q0.3,0.19487777474617285,0.09746413324073458,0.28703359931138567,0.09017002253265208,204,383.0,1891.0,555,0.7974616604970914,0.0926171403901896,351.0,142
Wainberg,40,0.1,0.5,"GoCoGrid-learnedgb (grid path, all blocks)",adapt_800_to_775_q0.35,0.458095774659295,0.09968651458660334,0.2900040541082002,0.09569274661799129,205,384.0,1984.0,578,0.8064516129032258,0.09779890284803962,352.0,175
Wainberg,40,0.1,0.5,"GoCoGrid-ens (grid path, all blocks)",adapt_800_to_775_q0.15,0.4363108637448355,0.09952156303728181,0.29050086780268136,0.0941313249277208,204,381.0,1960.0,578,0.8056122448979591,0.09656814106812,349.0,119
Wainberg,41,0.1,0.1,"GoCoGrid-knap (grid path, all blocks)",adapt_800_to_775_q0.175,0.058884486504104376,0.09541393688245955,0.2854179310353215,0.09576299659508399,198,364.0,1865.0,579,0.8048257372654155,0.09706418237614702,337.0,53
Wainberg,41,0.1,0.1,"GoCoGrid-knapEB (grid path, all blocks)",adapt_800_to_775_q0.15,0.06635493859495697,0.09558687017737429,0.2857448407183871,0.09663796469525175,195,359.0,1867.0,581,0.8077129084092126,0.09782440781140438,334.0,49
Wainberg,41,0.1,0.1,"GoCoGrid-learned (grid path, all blocks)",adapt_800_to_775_q0.4,0.09008580612086747,0.09607830039714224,0.2848599918465577,0.09646233474091168,201,377.0,1982.0,574,0.8097880928355197,0.09816312268470702,347.0,157
Wainberg,41,0.1,0.1,"GoCoGrid-learnedgb (grid path, all blocks)",adapt_800_to_775_q0.4,0.032497190635399936,0.09463802848427535,0.2828744504347756,0.09622062135718955,201,375.0,1975.0,574,0.810126582278481,0.09771411870038173,346.0,142
Wainberg,41,0.1,0.1,"GoCoGrid-ens (grid path, all blocks)",adapt_800_to_775_q0.3,0.09849006099063179,0.09621225043437873,0.2857976076296858,0.09819190179926779,202,374.0,2004.0,589,0.8133732534930139,0.09959861733972297,346.0,115
Wainberg,41,0.1,0.5,"GoCoGrid-knap (grid path, all blocks)",adapt_800_to_775_q0.2,0.2599439771599322,0.09808917884269042,0.289064456905021,0.0994791516954761,198,365.0,1946.0,596,0.8124357656731758,0.10078033747653913,338.0,79
Wainberg,41,0.1,0.5,"GoCoGrid-knapEB (grid path, all blocks)",adapt_800_to_775_q0.225,0.34482075925543976,0.09881022277151442,0.29003909338337225,0.10053444928939759,198,365.0,1970.0,601,0.8147208121827412,0.10183563507046062,338.0,84
Wainberg,41,0.1,0.5,"GoCoGrid-learned (grid path, all blocks)",adapt_800_to_775_q0.4,0.09008580612086747,0.09607830039714224,0.2848599918465577,0.09646233474091168,201,377.0,1982.0,574,0.8097880928355197,0.09816312268470702,347.0,157
Wainberg,41,0.1,0.5,"GoCoGrid-learnedgb (grid path, all blocks)",adapt_800_to_775_q0.4,0.032497190635399936,0.09463802848427535,0.2828744504347756,0.09622062135718955,201,375.0,1975.0,574,0.810126582278481,0.09771411870038173,346.0,142
Wainberg,41,0.1,0.5,"GoCoGrid-ens (grid path, all blocks)",adapt_800_to_775_q0.3,0.09849006099063179,0.09621225043437873,0.2857976076296858,0.09819190179926779,202,374.0,2004.0,589,0.8133732534930139,0.09959861733972297,346.0,115
Wainberg,42,0.1,0.1,"GoCoGrid-knap (grid path, all blocks)",adapt_800_to_775_q0.175,0.04191873087525937,0.09493562757931166,0.2851713488213915,0.09780298073572818,201,380.0,1872.0,588,0.7970085470085471,0.09959496365551106,355.0,54
Wainberg,42,0.1,0.1,"GoCoGrid-knapEB (grid path, all blocks)",adapt_800_to_775_q0.15,0.0069303673923482995,0.09286216567893993,0.2823685507924556,0.09535594661466529,198,374.0,1762.0,578,0.7877412031782066,0.09726878624203437,349.0,27
Wainberg,42,0.1,0.1,"GoCoGrid-learned (grid path, all blocks)",adapt_800_to_775_q0.4,0.06339956541261757,0.09553440378708994,0.2847209673751253,0.09719507294951134,201,387.0,1981.0,582,0.8046441191317516,0.09918171254491041,360.0,136
Wainberg,42,0.1,0.1,"GoCoGrid-learnedgb (grid path, all blocks)",adapt_800_to_775_q0.4,0.025958107089356548,0.09434845745626401,0.2830379313856648,0.09629254225199613,205,398.0,1973.0,584,0.7982767359351242,0.09834953502241998,370.0,133
Wainberg,42,0.1,0.1,"GoCoGrid-ens (grid path, all blocks)",adapt_800_to_775_q0.275,0.04320844413503376,0.09498386455636318,0.28479970025178714,0.09763717694611376,201,386.0,1993.0,586,0.8063221274460612,0.09942329709869037,361.0,104
Wainberg,42,0.1,0.5,"GoCoGrid-knap (grid path, all blocks)",adapt_800_to_775_q0.2,0.3164560596459646,0.0985772062014009,0.289990618365819,0.09906850031385597,202,381.0,1947.0,594,0.8043143297380585,0.10085462046643258,356.0,75
Wainberg,42,0.1,0.5,"GoCoGrid-knapEB (grid path, all blocks)",adapt_800_to_775_q0.2,0.3164560596459646,0.0985772062014009,0.289990618365819,0.09906850031385597,202,381.0,1947.0,594,0.8043143297380585,0.10085462046643258,356.0,75
Wainberg,42,0.1,0.5,"GoCoGrid-learned (grid path, all blocks)",adapt_800_to_775_q0.5,0.4561656922892603,0.0996719900268259,0.2900291953455938,0.10092605247860872,201,391.0,2066.0,598,0.8107454017424975,0.1029830452490326,363.0,167
Wainberg,42,0.1,0.5,"GoCoGrid-learnedgb (grid path, all blocks)",adapt_800_to_775_q0.5,0.30519200281609954,0.09848905090033108,0.2886818261549567,0.09895339975846675,206,400.0,2036.0,596,0.8035363457760314,0.1010103925288906,372.0,151
Wainberg,42,0.1,0.5,"GoCoGrid-ens (grid path, all blocks)",adapt_800_to_775_q0.3,0.3469479618612076,0.09882825976234706,0.28982837182289123,0.10021623922059837,203,391.0,2053.0,597,0.8095470043838285,0.10210672947124068,365.0,131
Wainberg,43,0.1,0.1,"GoCoGrid-knap (grid path, all blocks)",adapt_800_to_775_q0.1,0.006498081882256259,0.09280801559266277,0.28187369344091145,0.09481602976056985,189,339.0,1711.0,572,0.8018702513150204,0.09698349376137924,315.0,23
Wainberg,43,0.1,0.1,"GoCoGrid-knapEB (grid path, all blocks)",adapt_800_to_775_q0.125,0.09665050348475618,0.09617376660145296,0.28633279936042205,0.09709195491066458,192,344.0,1821.0,583,0.8110928061504667,0.09909057129393051,320.0,48
Wainberg,43,0.1,0.1,"GoCoGrid-learned (grid path, all blocks)",adapt_800_to_775_q0.3,0.015883941083019968,0.09378586034175022,0.2817214093130609,0.0949193358062792,191,350.0,1883.0,570,0.8141263940520446,0.0974075767833153,324.0,132
